subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
1,nan,18,1404,2,1,2,4,1,4,2,1.02959908157,0,nan,0
1,nan,18,1405,2,1,1,1,1,1,2,1.34947452438,0,nan,0
1,nan,18,1406,2,1,1,1,1,1,1,1.15954848021,0,nan,0
1,nan,18,1407,2,1,2,3,1,3,2,1.28949787885,0,nan,0
1,nan,18,1408,2,1,1,5,1,5,2,1.22952123333,0,nan,0
1,nan,18,1409,2,1,2,1,1,1,2,1.25950955609,0,nan,0
1,nan,18,1410,2,1,1,5,0,1,1,1.21952512574,0,nan,0
1,nan,18,1411,2,1,2,2,1,2,1,1.1695445878,0,nan,0
1,nan,18,1412,2,1,1,5,1,5,2,1.17954069539,0,nan,0
1,nan,18,1413,2,1,2,8,1,8,1,1.34947452438,0,nan,0
1,nan,18,1414,2,1,2,4,1,4,2,1.37946284715,0,nan,0
1,nan,18,1415,2,1,2,4,1,4,1,1.10956794227,0,nan,0
1,nan,18,1416,2,1,1,6,1,6,1,1.22952123333,0,nan,0
1,nan,18,1417,2,1,2,2,1,2,1,1.00960686639,0,nan,0
1,nan,18,1418,2,1,1,8,1,8,1,1.34947452438,0,nan,0
1,nan,18,1419,2,1,2,5,1,5,2,1.35947063197,0,nan,0
1,nan,18,1420,2,1,2,2,1,2,1,1.36946673956,0,nan,0
1,nan,18,1421,2,1,1,4,1,4,2,1.20952901815,0,nan,0
1,nan,18,1422,2,1,1,7,1,7,1,1.36946673956,0,nan,0
1,nan,18,1423,2,1,2,6,1,6,2,1.27950177127,0,nan,0
1,nan,18,1424,2,1,1,7,0,5,2,1.22952123333,0,nan,0
1,nan,18,1425,2,1,1,3,1,3,1,1.01960297398,0,nan,0
1,nan,18,1426,2,1,2,1,0,5,2,1.2495134485,0,nan,0
1,nan,18,1427,2,1,2,5,1,5,1,1.10956794227,0,nan,0
1,nan,18,1428,2,1,1,8,1,8,2,1.03959518915,0,nan,0
1,nan,18,1429,2,1,2,8,0,1,1,1.15954848021,0,nan,0
1,nan,18,1430,2,1,2,3,1,3,1,1.05958740433,0,nan,0
1,nan,18,1431,2,1,2,1,0,4,2,1.2495134485,0,nan,0
1,nan,18,1432,2,1,2,6,1,6,1,1.21952512574,0,nan,0
1,nan,18,1433,2,1,1,2,0,1,1,1.37946284715,0,nan,0
1,nan,18,1434,2,1,1,6,0,4,1,1.33947841679,0,nan,0
1,nan,18,1435,2,1,2,2,1,2,2,1.01960297398,0,nan,0
1,nan,18,1436,2,1,1,2,1,2,2,1.21952512574,0,nan,0
1,nan,18,1437,2,1,1,7,1,7,1,1.05958740433,0,nan,0
1,nan,18,1438,2,1,1,5,1,5,2,1.28949787885,0,nan,0
1,nan,18,1439,2,1,2,2,1,2,1,1.32948230921,0,nan,0
1,nan,18,1440,2,1,2,5,1,5,1,1.29949398644,0,nan,0
1,nan,19,1441,1,1,1,3,1,3,2,1.31948620162,2,0.679961728469,1
1,nan,19,1442,1,1,1,8,1,8,1,1.30949009403,1,0.736356643692,1
1,nan,19,1443,1,1,2,4,1,4,2,1.32948230921,2,0.623377508291,1
1,nan,19,1444,1,1,2,8,0,3,2,1.22952123333,2,0.673454940859,1
1,nan,19,1445,1,1,2,5,1,5,2,1.31948620162,2,0.520121634136,1
1,nan,19,1446,1,1,2,2,1,2,1,1.09957183468,1,0.63664368018,1
1,nan,19,1447,1,1,2,6,1,6,2,1.09957183468,2,0.539123404023,1
1,nan,19,1448,1,1,2,4,1,4,1,1.11956404986,1,0.817714439179,1
1,nan,19,1449,1,1,1,3,0,5,2,1.20952901815,1,0.736122578379,0
1,nan,19,1450,1,1,1,5,1,5,1,1.21952512574,1,0.7207469677,1
1,nan,19,1451,1,1,1,1,1,1,2,1.32948230921,2,0.561222476656,1
1,nan,19,1452,1,1,2,6,0,7,2,1.20952901815,2,0.409866038235,1
1,nan,19,1453,1,1,1,6,1,6,1,1.10956794227,1,0.446284719212,1
1,nan,19,1454,1,1,1,4,1,4,2,1.09957183468,1,0.377258544951,0
1,nan,19,1455,1,1,1,2,1,2,1,0.999610758801,1,0.411038645581,1
1,nan,19,1456,1,1,1,8,1,8,1,1.27950177127,1,0.445830558381,1
1,nan,19,1457,1,1,2,8,1,8,1,1.36946673956,1,0.372030421078,1
1,nan,19,1458,1,1,2,6,1,6,1,1.11956404986,1,0.556670034623,1
1,nan,19,1459,1,1,1,2,0,8,1,1.15954848021,1,0.748806295416,1
1,nan,19,1460,1,1,1,2,1,2,2,1.13955626503,2,0.407568149783,1
1,nan,19,1461,1,1,1,7,1,7,1,1.26950566368,1,0.362909856631,1
1,nan,19,1462,1,1,2,1,0,5,1,0.999610758801,1,0.600525492307,1
1,nan,19,1463,1,1,1,4,1,4,1,1.12956015745,1,0.504942170757,1
1,nan,19,1464,1,1,2,5,1,5,2,0.999610758801,1,0.401407185835,0
1,nan,19,1465,1,1,1,7,0,1,2,1.17954069539,2,0.697859599586,1
1,nan,19,1466,1,1,1,7,1,7,1,1.25950955609,1,0.44257673693,1
1,nan,19,1467,1,1,1,5,0,4,1,1.2495134485,1,0.596926132295,1
1,nan,19,1468,1,1,2,3,1,3,2,1.12956015745,1,0.821373099538,0
1,nan,19,1469,1,1,1,3,1,3,2,1.22952123333,2,0.522044333851,1
1,nan,19,1470,1,1,2,2,1,2,2,1.32948230921,2,0.570554868787,1
1,nan,19,1471,1,1,1,7,1,7,1,1.13955626503,1,0.753074209822,1
1,nan,19,1472,1,1,2,4,0,5,1,1.09957183468,1,0.509540228442,1
1,nan,19,1473,1,1,2,1,1,1,2,1.18953680297,2,0.664896589318,1
1,nan,19,1474,1,1,1,5,0,4,1,1.06958351192,1,0.604495194391,1
1,nan,19,1475,1,1,2,1,1,1,2,1.21952512574,2,0.625141123423,1
1,nan,19,1476,1,1,1,3,1,3,1,1.17954069539,1,0.447485836339,1
1,nan,19,1477,1,1,2,1,1,1,2,1.04959129674,2,0.489916660204,1
1,nan,19,1478,1,1,2,3,0,5,1,1.22952123333,1,0.644449658568,1
1,nan,19,1479,1,1,1,5,1,5,1,1.00960686639,1,0.441575758474,1
1,nan,19,1480,1,1,2,4,1,4,2,1.38945895473,2,0.384148218936,1
1,nan,19,1481,1,1,2,7,1,7,2,1.35947063197,2,0.360937264793,1
1,nan,19,1482,1,1,2,4,0,5,2,1.36946673956,1,0.397079685981,0
1,nan,19,1483,1,1,1,5,1,5,2,1.00960686639,2,0.553523409952,1
1,nan,19,1484,1,1,1,7,1,7,2,1.03959518915,2,0.56845141705,1
1,nan,19,1485,1,1,2,3,1,3,2,1.14955237262,2,0.466526379532,1
1,nan,19,1486,1,1,1,4,1,4,2,1.06958351192,2,0.473020052641,1
1,nan,19,1487,1,1,1,4,1,4,2,1.26950566368,2,0.341980255265,1
1,nan,19,1488,1,1,2,7,1,7,1,1.36946673956,1,0.332006393033,1
1,nan,19,1489,1,1,2,1,1,1,1,1.08957572709,1,0.450665247259,1
1,nan,19,1490,1,1,1,4,1,4,1,1.23951734091,1,0.451036444625,1
1,nan,19,1491,1,1,2,6,1,6,2,1.04959129674,2,0.715565314771,1
1,nan,19,1492,1,1,2,8,0,4,2,1.06958351192,2,0.8420016376,1
1,nan,19,1493,1,1,2,7,0,6,1,1.03959518915,1,0.64847438453,1
1,nan,19,1494,1,1,2,2,1,2,1,1.32948230921,1,0.632773192137,1
1,nan,19,1495,1,1,2,2,1,2,1,1.14955237262,1,0.395987191125,1
1,nan,19,1496,1,1,2,5,1,5,2,1.09957183468,1,0.519890134703,0
1,nan,19,1497,1,1,2,6,1,6,1,1.15954848021,1,0.476452345329,1
1,nan,19,1498,1,1,1,6,1,6,1,1.29949398644,1,0.553691047471,1
1,nan,19,1499,1,1,2,8,1,8,1,1.19953291056,2,0.685544514035,0
1,nan,19,1500,1,1,1,1,0,7,2,1.28949787885,2,0.598064812997,1
1,nan,19,1501,1,1,2,5,1,5,2,1.23951734091,2,0.490594337729,1
1,nan,19,1502,1,1,2,5,1,5,1,1.01960297398,1,0.724968411161,1
1,nan,19,1503,1,1,2,7,1,7,2,1.07957961951,2,0.461455344557,1
1,nan,19,1504,1,1,2,8,1,8,1,1.11956404986,2,0.674177948938,0
1,nan,19,1505,1,1,1,1,1,1,2,1.04959129674,2,0.582426627225,1
1,nan,19,1506,1,1,2,3,1,3,2,1.27950177127,2,0.536844617125,1
1,nan,19,1507,1,1,1,3,1,3,1,1.19953291056,2,0.637530334408,0
1,nan,19,1508,1,1,2,8,1,8,1,1.05958740433,2,0.553893752025,0
1,nan,19,1509,1,1,1,2,0,7,1,1.01960297398,1,0.790343337605,1
1,nan,19,1510,1,1,1,6,1,6,2,1.15954848021,2,0.774940642632,1
1,nan,19,1511,1,1,2,3,1,3,2,1.10956794227,2,0.511363143922,1
1,nan,19,1512,1,1,1,2,1,2,2,1.31948620162,2,0.359935431046,1
1,nan,19,1513,1,1,2,6,1,6,2,1.19953291056,2,0.538042027982,1
1,nan,19,1514,1,1,1,2,1,2,1,1.22952123333,1,0.524919545394,1
1,nan,19,1515,1,1,2,7,1,7,2,1.25950955609,2,0.973356753169,1
1,nan,19,1516,1,1,2,8,1,8,1,1.23951734091,2,0.516010238432,0
1,nan,19,1517,1,0,1,1,1,1,2,1.32948230921,2,0.410612709433,1
1,nan,19,1518,1,1,2,8,1,8,1,1.18953680297,1,0.511100568827,1
1,nan,19,1519,1,1,1,6,0,1,1,1.38945895473,1,0.655641458696,1
1,nan,19,1520,1,1,1,1,1,1,1,1.39945506232,1,0.444100299694,1
1,nan,20,1521,2,1,2,4,1,4,1,1.2495134485,0,nan,0
1,nan,20,1522,2,1,2,6,1,6,1,1.09957183468,0,nan,0
1,nan,20,1523,2,1,2,1,1,1,2,1.07957961951,0,nan,0
1,nan,20,1524,2,1,2,4,1,4,2,1.04959129674,0,nan,0
1,nan,20,1525,2,1,2,1,0,8,2,1.29949398644,0,nan,0
1,nan,20,1526,2,1,1,3,0,1,2,1.15954848021,0,nan,0
1,nan,20,1527,2,1,2,5,1,5,1,1.08957572709,0,nan,0
1,nan,20,1528,2,1,1,7,1,7,2,1.35947063197,0,nan,0
1,nan,20,1529,2,1,2,8,0,2,2,1.25950955609,0,nan,0
1,nan,20,1530,2,1,1,2,1,2,2,1.18953680297,0,nan,0
1,nan,20,1531,2,1,1,6,1,6,1,1.39945506232,0,nan,0
1,nan,20,1532,2,1,2,2,1,2,2,1.00960686639,0,nan,0
1,nan,20,1533,2,1,2,1,1,1,1,1.15954848021,0,nan,0
1,nan,20,1534,2,1,1,1,1,1,2,1.13955626503,0,nan,0
1,nan,20,1535,2,1,1,2,1,2,2,1.35947063197,0,nan,0
1,nan,20,1536,2,1,2,7,0,3,2,1.1695445878,0,nan,0
1,nan,20,1537,2,1,2,7,1,7,1,1.04959129674,0,nan,0
1,nan,20,1538,2,1,2,1,1,1,1,1.00960686639,0,nan,0
1,nan,20,1539,2,1,1,6,0,5,2,1.23951734091,0,nan,0
1,nan,20,1540,2,1,2,8,1,8,1,1.33947841679,0,nan,0
1,nan,20,1541,2,1,2,8,1,8,1,1.00960686639,0,nan,0
1,nan,20,1542,2,1,2,4,1,4,2,1.23951734091,0,nan,0
1,nan,20,1543,2,1,1,3,1,3,1,1.14955237262,0,nan,0
1,nan,20,1544,2,1,2,6,0,7,1,1.10956794227,0,nan,0
1,nan,20,1545,2,1,2,3,1,3,1,1.13955626503,0,nan,0
1,nan,20,1546,2,1,2,4,1,4,2,1.33947841679,0,nan,0
1,nan,20,1547,2,1,2,4,1,4,2,1.05958740433,0,nan,0
1,nan,20,1548,2,1,2,7,1,7,2,1.01960297398,0,nan,0
1,nan,20,1549,2,1,2,6,1,6,2,1.10956794227,0,nan,0
1,nan,20,1550,2,1,1,3,0,5,2,1.19953291056,0,nan,0
1,nan,20,1551,2,1,1,8,1,8,1,1.01960297398,0,nan,0
1,nan,20,1552,2,1,2,5,1,5,2,1.06958351192,0,nan,0
1,nan,20,1553,2,1,1,5,0,2,1,1.22952123333,0,nan,0
1,nan,20,1554,2,1,2,2,0,5,1,1.23951734091,0,nan,0
1,nan,20,1555,2,1,1,6,1,6,2,1.17954069539,0,nan,0
1,nan,20,1556,2,1,1,5,1,5,1,1.15954848021,0,nan,0
1,nan,20,1557,2,1,2,5,0,3,1,1.27950177127,0,nan,0
1,nan,20,1558,2,1,2,2,0,4,2,1.31948620162,0,nan,0
1,nan,20,1559,2,1,2,4,1,4,1,1.19953291056,0,nan,0
1,nan,20,1560,2,1,1,8,1,8,1,1.38945895473,0,nan,0
1,nan,20,1561,2,1,1,7,1,7,2,1.2495134485,0,nan,0
1,nan,20,1562,2,1,2,8,1,8,1,1.08957572709,0,nan,0
1,nan,20,1563,2,1,2,7,1,7,2,1.23951734091,0,nan,0
1,nan,20,1564,2,1,2,8,1,8,1,1.01960297398,0,nan,0
1,nan,20,1565,2,1,1,5,1,5,2,1.15954848021,0,nan,0
1,nan,20,1566,2,0,2,2,1,2,1,1.2495134485,0,nan,0
1,nan,20,1567,2,1,2,6,1,6,2,1.35947063197,0,nan,0
1,nan,20,1568,2,1,2,5,1,5,1,1.30949009403,0,nan,0
1,nan,20,1569,2,1,1,1,1,1,2,1.1695445878,0,nan,0
1,nan,20,1570,2,1,2,2,1,2,2,1.11956404986,0,nan,0
1,nan,20,1571,2,1,1,6,1,6,1,1.28949787885,0,nan,0
1,nan,20,1572,2,1,1,2,1,2,2,1.11956404986,0,nan,0
1,nan,20,1573,2,1,1,5,1,5,1,1.37946284715,0,nan,0
1,nan,20,1574,2,1,2,8,1,8,2,1.23951734091,0,nan,0
1,nan,20,1575,2,0,1,1,1,1,2,1.23951734091,0,nan,0
1,nan,20,1576,2,1,2,7,0,3,2,1.18953680297,0,nan,0
1,nan,20,1577,2,1,1,7,1,7,2,1.36946673956,0,nan,0
1,nan,20,1578,2,1,1,1,1,1,1,1.31948620162,0,nan,0
1,nan,20,1579,2,1,1,2,1,2,2,1.04959129674,0,nan,0
1,nan,20,1580,2,1,1,7,1,7,2,1.14955237262,0,nan,0
1,nan,20,1581,2,1,2,8,0,6,1,1.2495134485,0,nan,0
1,nan,20,1582,2,1,1,8,1,8,1,1.11956404986,0,nan,0
1,nan,20,1583,2,1,2,6,1,6,2,1.33947841679,0,nan,0
1,nan,20,1584,2,1,2,7,1,7,1,1.15954848021,0,nan,0
1,nan,20,1585,2,1,1,2,1,2,1,1.32948230921,0,nan,0
1,nan,20,1586,2,1,1,3,1,3,1,1.2495134485,0,nan,0
1,nan,20,1587,2,1,2,3,1,3,1,1.19953291056,0,nan,0
1,nan,20,1588,2,1,2,3,1,3,1,1.12956015745,0,nan,0
1,nan,20,1589,2,1,2,3,1,3,1,1.35947063197,0,nan,0
1,nan,20,1590,2,1,1,5,1,5,1,1.33947841679,0,nan,0
1,nan,20,1591,2,1,1,4,1,4,2,1.35947063197,0,nan,0
1,nan,20,1592,2,1,2,1,0,6,1,1.19953291056,0,nan,0
1,nan,20,1593,2,1,1,1,1,1,2,1.30949009403,0,nan,0
1,nan,20,1594,2,1,2,4,1,4,1,1.17954069539,0,nan,0
1,nan,20,1595,2,1,1,4,0,5,2,1.02959908157,0,nan,0
1,nan,20,1596,2,1,2,6,1,6,2,1.28949787885,0,nan,0
1,nan,20,1597,2,1,2,5,1,5,2,1.07957961951,0,nan,0
1,nan,20,1598,2,1,1,3,1,3,1,1.01960297398,0,nan,0
1,nan,20,1599,2,1,1,3,1,3,1,1.26950566368,0,nan,0
1,nan,20,1600,2,1,1,4,0,8,1,1.37946284715,0,nan,0
1,nan,21,1601,2,1,2,8,1,8,2,1.02959908157,0,nan,0
1,nan,21,1602,2,1,1,5,0,3,1,1.11956404986,0,nan,0
1,nan,21,1603,2,1,2,2,1,2,1,1.04959129674,0,nan,0
1,nan,21,1604,2,1,2,6,1,6,1,1.30949009403,0,nan,0
1,nan,21,1605,2,1,2,2,1,2,2,1.26950566368,0,nan,0
1,nan,21,1606,2,1,1,2,1,2,2,1.23951734091,0,nan,0
1,nan,21,1607,2,1,2,7,1,7,2,1.11956404986,0,nan,0
1,nan,21,1608,2,1,1,2,0,8,2,1.30949009403,0,nan,0
1,nan,21,1609,2,1,1,7,0,4,2,1.17954069539,0,nan,0
1,nan,21,1610,2,1,1,5,0,4,1,1.37946284715,0,nan,0
1,nan,21,1611,2,1,1,6,1,6,2,1.36946673956,0,nan,0
1,nan,21,1612,2,1,1,6,1,6,1,1.19953291056,0,nan,0
1,nan,21,1613,2,1,2,5,1,5,2,1.01960297398,0,nan,0
1,nan,21,1614,2,1,1,7,1,7,1,1.35947063197,0,nan,0
1,nan,21,1615,2,1,1,3,1,3,1,1.39945506232,0,nan,0
1,nan,21,1616,2,1,1,4,1,4,1,1.21952512574,0,nan,0
1,nan,21,1617,2,1,2,8,0,2,2,1.18953680297,0,nan,0
1,nan,21,1618,2,1,2,3,1,3,2,1.12956015745,0,nan,0
1,nan,21,1619,2,1,2,2,1,2,2,1.01960297398,0,nan,0
1,nan,21,1620,2,1,1,4,1,4,2,1.29949398644,0,nan,0
1,nan,21,1621,2,1,1,8,1,8,2,1.03959518915,0,nan,0
1,nan,21,1622,2,1,2,1,0,5,1,1.20952901815,0,nan,0
1,nan,21,1623,2,1,2,2,1,2,1,1.30949009403,0,nan,0
1,nan,21,1624,2,1,2,1,1,1,2,1.25950955609,0,nan,0
1,nan,21,1625,2,1,1,1,0,5,1,1.30949009403,0,nan,0
1,nan,21,1626,2,1,2,5,1,5,1,1.06958351192,0,nan,0
1,nan,21,1627,2,1,2,4,1,4,2,1.32948230921,0,nan,0
1,nan,21,1628,2,1,2,2,1,2,1,1.27950177127,0,nan,0
1,nan,21,1629,2,1,2,8,1,8,1,1.12956015745,0,nan,0
1,nan,21,1630,2,1,2,4,0,3,2,1.15954848021,0,nan,0
1,nan,21,1631,2,1,1,1,1,1,1,1.38945895473,0,nan,0
1,nan,21,1632,2,1,2,3,0,4,1,1.27950177127,0,nan,0
1,nan,21,1633,2,1,2,3,1,3,2,1.08957572709,0,nan,0
1,nan,21,1634,2,1,2,6,1,6,1,1.01960297398,0,nan,0
1,nan,21,1635,2,1,2,5,1,5,1,1.39945506232,0,nan,0
1,nan,21,1636,2,1,1,5,1,5,2,1.36946673956,0,nan,0
1,nan,21,1637,2,1,2,8,1,8,1,1.35947063197,0,nan,0
1,nan,21,1638,2,1,1,2,0,4,2,1.2495134485,0,nan,0
1,nan,21,1639,2,1,2,5,1,5,1,1.01960297398,0,nan,0
1,nan,21,1640,2,1,2,1,1,1,2,1.12956015745,0,nan,0
1,nan,21,1641,2,1,1,3,1,3,2,1.27950177127,0,nan,0
1,nan,21,1642,2,1,1,7,1,7,2,1.03959518915,0,nan,0
1,nan,21,1643,2,1,1,4,0,7,2,1.23951734091,0,nan,0
1,nan,21,1644,2,1,1,1,1,1,1,1.10956794227,0,nan,0
1,nan,21,1645,2,1,1,1,1,1,2,1.17954069539,0,nan,0
1,nan,21,1646,2,1,1,6,1,6,2,1.18953680297,0,nan,0
1,nan,21,1647,2,1,1,8,1,8,2,1.34947452438,0,nan,0
1,nan,21,1648,2,1,1,5,1,5,1,1.34947452438,0,nan,0
1,nan,21,1649,2,1,2,7,1,7,2,1.30949009403,0,nan,0
1,nan,21,1650,2,1,2,1,1,1,1,1.39945506232,0,nan,0
1,nan,21,1651,2,1,2,6,0,2,2,1.26950566368,0,nan,0
1,nan,21,1652,2,1,1,2,1,2,2,1.18953680297,0,nan,0
1,nan,21,1653,2,1,1,6,1,6,1,1.28949787885,0,nan,0
1,nan,21,1654,2,1,1,3,1,3,2,1.02959908157,0,nan,0
1,nan,21,1655,2,1,1,3,0,2,2,1.04959129674,0,nan,0
1,nan,21,1656,2,1,1,4,1,4,1,1.30949009403,0,nan,0
1,nan,21,1657,2,1,2,5,1,5,1,1.19953291056,0,nan,0
1,nan,21,1658,2,1,1,3,1,3,2,1.08957572709,0,nan,0
1,nan,21,1659,2,1,1,8,1,8,1,1.13955626503,0,nan,0
1,nan,21,1660,2,1,1,7,0,8,1,1.04959129674,0,nan,0
1,nan,21,1661,2,1,1,7,1,7,1,1.21952512574,0,nan,0
1,nan,21,1662,2,1,2,3,1,3,1,1.21952512574,0,nan,0
1,nan,21,1663,2,1,2,5,1,5,2,1.34947452438,0,nan,0
1,nan,21,1664,2,1,1,7,1,7,1,1.14955237262,0,nan,0
1,nan,21,1665,2,1,2,4,1,4,2,1.27950177127,0,nan,0
1,nan,21,1666,2,1,1,4,1,4,2,1.28949787885,0,nan,0
1,nan,21,1667,2,1,2,3,1,3,1,1.2495134485,0,nan,0
1,nan,21,1668,2,1,1,8,1,8,2,1.31948620162,0,nan,0
1,nan,21,1669,2,1,1,4,1,4,2,1.35947063197,0,nan,0
1,nan,21,1670,2,1,2,6,1,6,2,1.15954848021,0,nan,0
1,nan,21,1671,2,1,2,6,0,3,2,1.08957572709,0,nan,0
1,nan,21,1672,2,1,1,8,1,8,1,1.25950955609,0,nan,0
1,nan,21,1673,2,1,1,7,1,7,1,1.26950566368,0,nan,0
1,nan,21,1674,2,1,2,2,1,2,2,1.36946673956,0,nan,0
1,nan,21,1675,2,1,2,8,0,5,1,1.21952512574,0,nan,0
1,nan,21,1676,2,1,1,4,1,4,1,1.35947063197,0,nan,0
1,nan,21,1677,2,1,1,1,1,1,1,1.30949009403,0,nan,0
1,nan,21,1678,2,1,1,1,1,1,1,1.14955237262,0,nan,0
1,nan,21,1679,2,1,1,6,1,6,1,1.30949009403,0,nan,0
1,nan,21,1680,2,1,2,7,1,7,1,1.04959129674,0,nan,0
1,nan,22,1681,2,1,2,2,1,2,2,1.08957572709,0,nan,0
1,nan,22,1682,2,1,2,3,1,3,2,1.08957572709,0,nan,0
1,nan,22,1683,2,1,1,7,1,7,1,1.20952901815,0,nan,0
1,nan,22,1684,2,1,1,6,1,6,2,1.07957961951,0,nan,0
1,nan,22,1685,2,1,2,8,1,8,2,1.09957183468,0,nan,0
1,nan,22,1686,2,1,1,3,0,7,1,1.35947063197,0,nan,0
1,nan,22,1687,2,1,1,6,1,6,2,1.31948620162,0,nan,0
1,nan,22,1688,2,1,1,3,1,3,2,1.26950566368,0,nan,0
1,nan,22,1689,2,1,1,8,1,8,2,1.07957961951,0,nan,0
1,nan,22,1690,2,1,1,4,0,1,1,1.25950955609,0,nan,0
1,nan,22,1691,2,1,2,1,1,1,1,1.1695445878,0,nan,0
1,nan,22,1692,2,1,2,4,1,4,2,1.33947841679,0,nan,0
1,nan,22,1693,2,1,1,6,1,6,1,1.2495134485,0,nan,0
1,nan,22,1694,2,1,1,5,1,5,1,1.19953291056,0,nan,0
1,nan,22,1695,2,1,2,2,1,2,2,1.34947452438,0,nan,0
1,nan,22,1696,2,1,2,4,1,4,2,1.27950177127,0,nan,0
1,nan,22,1697,2,1,1,8,0,3,2,1.21952512574,0,nan,0
1,nan,22,1698,2,1,2,8,1,8,2,1.30949009403,0,nan,0
1,nan,22,1699,2,1,1,7,1,7,2,1.20952901815,0,nan,0
1,nan,22,1700,2,1,2,8,1,8,1,1.39945506232,0,nan,0
1,nan,22,1701,2,1,2,8,1,8,2,1.33947841679,0,nan,0
1,nan,22,1702,2,1,1,4,1,4,1,1.15954848021,0,nan,0
1,nan,22,1703,2,1,2,5,0,6,1,1.38945895473,0,nan,0
1,nan,22,1704,2,1,1,3,1,3,1,1.01960297398,0,nan,0
1,nan,22,1705,2,1,1,6,0,4,2,1.23951734091,0,nan,0
1,nan,22,1706,2,1,2,4,1,4,1,1.37946284715,0,nan,0
1,nan,22,1707,2,1,1,7,1,7,1,1.28949787885,0,nan,0
1,nan,22,1708,2,1,2,1,0,3,1,1.21952512574,0,nan,0
1,nan,22,1709,2,1,1,8,1,8,2,1.19953291056,0,nan,0
1,nan,22,1710,2,1,1,1,0,3,1,1.17954069539,0,nan,0
1,nan,22,1711,2,1,1,1,1,1,1,1.01960297398,0,nan,0
1,nan,22,1712,2,1,2,4,1,4,1,1.1695445878,0,nan,0
1,nan,22,1713,2,1,2,2,1,2,2,1.09957183468,0,nan,0
1,nan,22,1714,2,1,1,3,1,3,2,1.34947452438,0,nan,0
1,nan,22,1715,2,1,1,6,1,6,2,1.2495134485,0,nan,0
1,nan,22,1716,2,1,2,2,1,2,2,1.1695445878,0,nan,0
1,nan,22,1717,2,1,2,1,1,1,1,1.15954848021,0,nan,0
1,nan,22,1718,2,1,1,2,1,2,2,1.31948620162,0,nan,0
1,nan,22,1719,2,1,2,5,1,5,2,1.17954069539,0,nan,0
1,nan,22,1720,2,1,2,6,0,7,1,1.29949398644,0,nan,0
1,nan,22,1721,2,1,1,3,1,3,2,1.30949009403,0,nan,0
1,nan,22,1722,2,1,1,7,1,7,1,1.01960297398,0,nan,0
1,nan,22,1723,2,1,2,4,0,6,1,1.06958351192,0,nan,0
1,nan,22,1724,2,1,1,3,0,4,1,1.13955626503,0,nan,0
1,nan,22,1725,2,1,1,6,1,6,2,1.17954069539,0,nan,0
1,nan,22,1726,2,1,1,1,1,1,2,1.01960297398,0,nan,0
1,nan,22,1727,2,1,2,7,1,7,1,1.30949009403,0,nan,0
1,nan,22,1728,2,1,1,6,1,6,2,1.13955626503,0,nan,0
1,nan,22,1729,2,1,1,2,1,2,1,1.01960297398,0,nan,0
1,nan,22,1730,2,1,1,4,1,4,2,1.30949009403,0,nan,0
1,nan,22,1731,2,1,1,6,1,6,1,1.30949009403,0,nan,0
1,nan,22,1732,2,1,2,1,1,1,2,1.06958351192,0,nan,0
1,nan,22,1733,2,1,1,1,1,1,2,1.05958740433,0,nan,0
1,nan,22,1734,2,1,1,8,0,4,2,0.999610758801,0,nan,0
1,nan,22,1735,2,1,2,5,1,5,1,1.28949787885,0,nan,0
1,nan,22,1736,2,1,2,7,1,7,1,1.34947452438,0,nan,0
1,nan,22,1737,2,1,2,5,1,5,1,1.21952512574,0,nan,0
1,nan,22,1738,2,1,1,3,1,3,1,1.03959518915,0,nan,0
1,nan,22,1739,2,1,2,2,0,8,1,1.04959129674,0,nan,0
1,nan,22,1740,2,1,1,7,1,7,1,1.03959518915,0,nan,0
1,nan,22,1741,2,1,1,2,1,2,1,1.01960297398,0,nan,0
1,nan,22,1742,2,1,1,5,1,5,2,1.09957183468,0,nan,0
1,nan,22,1743,2,1,2,5,1,5,2,1.32948230921,0,nan,0
1,nan,22,1744,2,1,2,2,1,2,2,1.18953680297,0,nan,0
1,nan,22,1745,2,1,1,7,1,7,2,1.13955626503,0,nan,0
1,nan,22,1746,2,1,2,8,1,8,1,1.18953680297,0,nan,0
1,nan,22,1747,2,1,1,3,1,3,1,1.37946284715,0,nan,0
1,nan,22,1748,2,1,1,4,1,4,1,1.27950177127,0,nan,0
1,nan,22,1749,2,1,2,2,0,8,2,1.28949787885,0,nan,0
1,nan,22,1750,2,1,1,1,1,1,1,1.34947452438,0,nan,0
1,nan,22,1751,2,1,1,5,1,5,2,1.04959129674,0,nan,0
1,nan,22,1752,2,1,1,8,1,8,2,1.34947452438,0,nan,0
1,nan,22,1753,2,1,2,7,0,4,1,1.05958740433,0,nan,0
1,nan,22,1754,2,1,2,5,1,5,1,1.36946673956,0,nan,0
1,nan,22,1755,2,1,2,1,1,1,1,1.34947452438,0,nan,0
1,nan,22,1756,2,1,2,6,1,6,2,1.34947452438,0,nan,0
1,nan,22,1757,2,1,2,7,0,1,2,1.15954848021,0,nan,0
1,nan,22,1758,2,1,2,4,1,4,1,1.11956404986,0,nan,0
1,nan,22,1759,2,1,1,5,0,7,1,1.15954848021,0,nan,0
1,nan,22,1760,2,1,2,3,1,3,2,1.21952512574,0,nan,0
1,nan,23,1761,2,1,1,4,1,4,1,1.00960686639,0,nan,0
