subject,session,trial,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
12,1,64,1,2,2,1,2,2,1.14987653647633,1,1.06271702423692,0
12,1,65,1,1,4,1,4,2,1.15987546288048,2,0.845508428988978,1
12,1,66,1,1,3,0,8,2,1.09988190445562,2,0.970206523081288,1
12,1,67,1,1,5,0,8,1,1.26986365332604,1,0.950093050953001,1
12,1,68,1,2,5,1,5,1,1.16987438928462,1,1.09184125973843,1
12,1,69,1,1,1,1,1,2,1.09988190445562,2,0.789274022448808,1
12,1,70,1,2,6,1,6,2,1.31985828534675,1,0.959587708581239,0
12,1,71,1,1,4,1,4,1,1.09988190445562,1,0.913326420588419,1
12,1,72,1,2,5,1,5,2,1.24986580051775,2,1.40215835697018,1
12,1,73,1,1,6,1,6,2,1.31985828534675,1,1.10992648010142,0
12,1,74,1,2,8,1,8,2,1.3798518437716,2,1.20259214146063,1
12,1,75,1,2,5,1,5,2,1.19987116849704,1,0.93017367972061,0
12,1,76,1,1,6,1,6,1,1.00989156681835,2,0.997922241687775,0
12,1,77,1,1,3,1,3,1,1.33985613815503,1,1.06598565215245,1
12,1,78,1,2,2,1,2,2,1.36985291736746,2,0.799612099537626,1
12,1,79,1,1,8,1,8,1,1.21986902130533,1,0.870523937279359,1
12,1,80,1,1,3,1,3,1,1.21986902130533,1,0.77493257028982,1
12,1,81,2,2,7,0,8,1,1.34985506455917,0,NaN,0
12,1,82,2,2,4,1,4,1,1.30985935894261,0,NaN,0
12,1,83,2,2,1,1,1,1,1.34985506455917,0,NaN,0
12,1,84,2,2,5,1,5,2,1.27986257973018,0,NaN,0
12,1,85,2,2,2,1,2,1,1.38985077017574,0,NaN,0
12,1,86,2,1,4,1,4,2,1.31985828534675,0,NaN,0
12,1,87,2,1,6,0,7,1,1.16987438928462,0,NaN,0
12,1,88,2,2,8,1,8,2,1.38985077017574,0,NaN,0
12,1,89,2,2,8,1,8,2,1.04988727243491,0,NaN,0
12,1,90,2,1,3,1,3,2,1.26986365332604,0,NaN,0
12,1,91,2,1,4,1,4,2,1.26986365332604,0,NaN,0
12,1,92,2,2,3,0,4,2,1.29986043253846,0,NaN,0
12,1,93,2,1,6,1,6,1,1.1898722420929,0,NaN,0
12,1,94,2,1,2,0,1,2,1.13987761007219,0,NaN,0
12,1,95,2,2,6,1,6,2,1.39984969657988,0,NaN,0
12,1,96,2,1,4,1,4,2,1.21986902130533,0,NaN,0
12,1,97,2,2,6,1,6,2,1.05988619883906,0,NaN,0
12,1,98,2,2,1,1,1,1,1.08988297805148,0,NaN,0
12,1,99,2,1,6,1,6,1,1.1898722420929,0,NaN,0
12,1,100,2,1,8,1,8,1,1.33985613815503,0,NaN,0
12,1,101,2,1,7,0,4,2,1.24986580051775,0,NaN,0
12,1,102,2,2,1,0,7,1,1.02988941962663,0,NaN,0
12,1,103,2,2,2,0,8,2,1.38985077017574,0,NaN,0
12,1,104,2,2,8,1,8,2,1.14987653647633,0,NaN,0
12,1,105,2,2,4,0,7,2,1.0698851252432,0,NaN,0
12,1,106,2,2,7,1,7,2,1.03988834603077,0,NaN,0
12,1,107,2,1,8,0,1,1,1.31985828534675,0,NaN,0
12,1,108,2,1,4,1,4,1,1.28986150613432,0,NaN,0
12,1,109,2,2,2,1,2,1,1.08988297805148,0,NaN,0
12,1,110,2,2,3,1,3,2,1.19987116849704,0,NaN,0
12,1,111,2,2,7,1,7,2,1.32985721175089,0,NaN,0
12,1,112,2,1,1,1,1,2,1.33985613815503,0,NaN,0
12,1,113,2,2,2,1,2,2,1.34985506455917,0,NaN,0
12,1,114,2,2,3,1,3,2,1.19987116849704,0,NaN,0
12,1,115,2,1,2,1,2,1,1.04988727243491,0,NaN,0
12,1,116,2,2,8,1,8,1,1.26986365332604,0,NaN,0
12,1,117,2,2,5,1,5,1,1.10988083085977,0,NaN,0
12,1,118,2,2,1,1,1,1,1.3798518437716,0,NaN,0
12,1,119,2,2,7,1,7,1,1.38985077017574,0,NaN,0
12,1,120,2,1,3,1,3,1,1.36985291736746,0,NaN,0
12,1,121,2,1,4,1,4,2,1.10988083085977,0,NaN,0
12,1,122,2,1,3,1,3,1,1.1898722420929,0,NaN,0
12,1,123,2,2,3,0,8,1,1.30985935894261,0,NaN,0
12,1,124,2,2,2,1,2,2,1.15987546288048,0,NaN,0
12,1,125,2,2,6,1,6,1,1.22986794770947,0,NaN,0
12,1,126,2,1,5,0,2,1,1.10988083085977,0,NaN,0
12,1,127,2,2,6,1,6,2,1.07988405164734,0,NaN,0
12,1,128,2,1,3,1,3,2,1.14987653647633,0,NaN,0
12,1,129,2,2,2,1,2,2,1.08988297805148,0,NaN,0
12,1,130,2,1,8,0,6,1,1.31985828534675,0,NaN,0
12,1,131,2,1,5,1,5,2,1.3798518437716,0,NaN,0
12,1,132,2,1,4,0,6,1,1.02988941962663,0,NaN,0
12,1,133,2,2,5,1,5,2,1.26986365332604,0,NaN,0
12,1,134,2,2,4,1,4,1,1.39984969657988,0,NaN,0
12,1,135,2,2,1,1,1,2,1.21986902130533,0,NaN,0
12,1,136,2,1,5,1,5,2,1.00989156681835,0,NaN,0
12,1,137,2,1,2,1,2,2,1.35985399096332,0,NaN,0
12,1,138,2,1,7,1,7,1,1.27986257973018,0,NaN,0
12,1,139,2,1,1,1,1,1,1.22986794770947,0,NaN,0
12,1,140,2,1,8,1,8,2,1.38985077017574,0,NaN,0
12,1,141,2,2,7,1,7,1,1.10988083085977,0,NaN,0
12,1,142,2,1,2,1,2,1,1.28986150613432,0,NaN,0
12,1,143,2,1,5,1,5,1,1.3798518437716,0,NaN,0
12,1,144,2,2,7,1,7,1,1.34985506455917,0,NaN,0
12,1,145,2,1,1,1,1,2,1.08988297805148,0,NaN,0
12,1,146,2,2,6,1,6,2,1.38985077017574,0,NaN,0
12,1,147,2,1,8,1,8,1,1.39984969657988,0,NaN,0
12,1,148,2,2,6,0,5,2,1.24986580051775,0,NaN,0
12,1,149,2,2,4,1,4,1,1.1898722420929,0,NaN,0
12,1,150,2,2,1,0,4,1,1.14987653647633,0,NaN,0
12,1,151,2,2,1,1,1,2,1.08988297805148,0,NaN,0
12,1,152,2,2,5,1,5,2,1.10988083085977,0,NaN,0
12,1,153,2,2,3,1,3,1,1.09988190445562,0,NaN,0
12,1,154,2,2,3,1,3,1,1.01989049322249,0,NaN,0
12,1,155,2,1,5,0,3,1,1.2598647269219,0,NaN,0
12,1,156,2,2,7,1,7,1,1.13987761007219,0,NaN,0
12,1,157,2,1,8,1,8,2,1.32985721175089,0,NaN,0
12,1,158,2,1,6,1,6,2,1.0698851252432,0,NaN,0
12,1,159,2,2,5,1,5,2,1.22986794770947,0,NaN,0
12,1,160,2,2,7,1,7,1,1.09988190445562,0,NaN,0
12,1,161,2,2,1,0,8,1,1.11987975726391,0,NaN,0
12,1,162,2,1,6,1,6,1,1.29986043253846,0,NaN,0
12,1,163,2,2,8,1,8,2,1.19987116849704,0,NaN,0
12,1,164,2,1,8,1,8,1,1.2598647269219,0,NaN,0
12,1,165,2,1,1,1,1,1,1.33985613815503,0,NaN,0
12,1,166,2,1,3,1,3,2,1.01989049322249,0,NaN,0
12,1,167,2,2,8,1,8,2,1.34985506455917,0,NaN,0
12,1,168,2,2,7,1,7,1,1.34985506455917,0,NaN,0
12,1,169,2,1,7,1,7,1,1.22986794770947,0,NaN,0
12,1,170,2,1,5,1,5,2,1.17987331568876,0,NaN,0
12,1,171,2,1,2,0,7,1,1.30985935894261,0,NaN,0
12,1,172,2,2,7,1,7,2,1.2598647269219,0,NaN,0
12,1,173,2,1,8,1,8,1,1.1898722420929,0,NaN,0
12,1,174,2,2,6,1,6,1,1.02988941962663,0,NaN,0
12,1,175,2,2,5,0,2,1,1.22986794770947,0,NaN,0
12,1,176,2,1,4,1,4,1,1.04988727243491,0,NaN,0
12,1,177,2,1,6,1,6,1,1.12987868366805,0,NaN,0
12,1,178,2,2,8,1,8,2,1.24986580051775,0,NaN,0
12,1,179,2,2,4,1,4,2,1.21986902130533,0,NaN,0
12,1,180,2,1,5,0,8,1,1.17987331568876,0,NaN,0
12,1,181,2,1,4,1,4,1,1.08988297805148,0,NaN,0
12,1,182,2,2,2,0,8,2,1.28986150613432,0,NaN,0
12,1,183,2,1,1,1,1,1,1.34985506455917,0,NaN,0
12,1,184,2,1,4,0,6,1,1.27986257973018,0,NaN,0
12,1,185,2,2,3,0,5,2,1.12987868366805,0,NaN,0
12,1,186,2,1,3,1,3,1,1.07988405164734,0,NaN,0
12,1,187,2,1,4,1,4,2,1.14987653647633,0,NaN,0
12,1,188,2,2,5,1,5,1,1.3798518437716,0,NaN,0
12,1,189,2,2,5,1,5,2,1.19987116849704,0,NaN,0
12,1,190,2,2,1,1,1,2,1.24986580051775,0,NaN,0
12,1,191,2,2,1,1,1,1,1.08988297805148,0,NaN,0
12,1,192,2,2,7,1,7,1,1.21986902130533,0,NaN,0
12,1,193,2,2,3,1,3,2,1.28986150613432,0,NaN,0
12,1,194,2,1,3,1,3,2,1.08988297805148,0,NaN,0
12,1,195,2,1,8,1,8,2,1.22986794770947,0,NaN,0
12,1,196,2,1,8,1,8,1,1.28986150613432,0,NaN,0
12,1,197,2,1,3,1,3,2,1.21986902130533,0,NaN,0
12,1,198,2,1,4,1,4,1,1.27986257973018,0,NaN,0
12,1,199,2,1,1,1,1,2,1.02988941962663,0,NaN,0
12,1,200,2,1,1,1,1,1,1.28986150613432,0,NaN,0
12,1,201,2,1,6,1,6,1,1.12987868366805,0,NaN,0
12,1,202,2,2,7,1,7,1,1.38985077017574,0,NaN,0
12,1,203,2,2,3,0,5,1,1.19987116849704,0,NaN,0
12,1,204,2,1,3,1,3,1,1.19987116849704,0,NaN,0
12,1,205,2,1,1,1,1,1,1.03988834603077,0,NaN,0
12,1,206,2,1,3,1,3,2,1.16987438928462,0,NaN,0
12,1,207,2,1,7,1,7,1,1.31985828534675,0,NaN,0
12,1,208,2,1,4,1,4,2,1.0698851252432,0,NaN,0
12,1,209,2,2,3,1,3,1,1.21986902130533,0,NaN,0
12,1,210,2,1,8,0,1,2,1.28986150613432,0,NaN,0
12,1,211,2,2,7,1,7,1,1.0698851252432,0,NaN,0
12,1,212,2,1,2,1,2,2,1.33985613815503,0,NaN,0
12,1,213,2,2,6,0,8,1,1.22986794770947,0,NaN,0
12,1,214,2,1,6,1,6,1,1.30985935894261,0,NaN,0
12,1,215,2,2,6,1,6,1,1.0698851252432,0,NaN,0
12,1,216,2,1,8,0,7,1,1.38985077017574,0,NaN,0
12,1,217,2,1,2,1,2,2,1.27986257973018,0,NaN,0
12,1,218,2,1,6,1,6,2,1.0698851252432,0,NaN,0
12,1,219,2,1,4,1,4,2,1.00989156681835,0,NaN,0
12,1,220,2,1,4,0,3,2,1.17987331568876,0,NaN,0
12,1,221,2,1,5,1,5,2,1.27986257973018,0,NaN,0
12,1,222,2,2,5,1,5,2,1.00989156681835,0,NaN,0
12,1,223,2,1,5,1,5,2,1.27986257973018,0,NaN,0
12,1,224,2,1,2,1,2,1,1.39984969657988,0,NaN,0
12,1,225,2,2,8,1,8,2,1.05988619883906,0,NaN,0
12,1,226,2,2,5,1,5,2,1.11987975726391,0,NaN,0
12,1,227,2,1,1,0,3,1,0.999892640414203,0,NaN,0
12,1,228,2,2,6,1,6,1,1.35985399096332,0,NaN,0
12,1,229,2,1,2,1,2,2,1.21986902130533,0,NaN,0
12,1,230,2,1,2,1,2,2,1.28986150613432,0,NaN,0
12,1,231,2,2,2,1,2,2,1.2598647269219,0,NaN,0
12,1,232,2,1,1,1,1,1,1.07988405164734,0,NaN,0
12,1,233,2,1,5,1,5,2,1.3798518437716,0,NaN,0
12,1,234,2,2,6,0,5,2,1.0698851252432,0,NaN,0
12,1,235,2,1,4,1,4,2,1.21986902130533,0,NaN,0
12,1,236,2,2,2,1,2,1,1.31985828534675,0,NaN,0
12,1,237,2,2,2,1,2,2,1.35985399096332,0,NaN,0
12,1,238,2,2,7,0,8,2,1.36985291736746,0,NaN,0
12,1,239,2,2,7,0,3,2,1.03988834603077,0,NaN,0
12,1,240,2,2,7,1,7,2,1.34985506455917,0,NaN,0
12,1,241,1,2,4,1,4,1,1.26986365332604,2,0.806316590169445,0
12,1,242,1,2,7,1,7,2,1.15987546288048,2,0.744244054192677,1
12,1,243,1,1,6,1,6,1,1.03988834603077,2,1.11489281407557,0
12,1,244,1,1,6,1,6,1,1.03988834603077,1,0.784825392067432,1
12,1,245,1,2,4,1,4,1,1.19987116849704,1,1.0878402995877,1
12,1,246,1,1,3,1,3,1,1.27986257973018,2,1.15553543111309,0
12,1,247,1,1,3,1,3,2,1.11987975726391,2,0.914845118997619,1
12,1,248,1,2,6,1,6,1,1.26986365332604,1,1.27889745682478,1
12,1,249,1,1,1,1,1,2,1.34985506455917,2,0.71059481613338,1
12,1,250,1,1,1,1,1,1,1.02988941962663,1,0.779539379524067,1
12,1,251,1,1,1,1,1,2,1.33985613815503,2,0.738225709879771,1
12,1,252,1,2,3,0,2,1,1.08988297805148,2,0.960033869603649,0
12,1,253,1,2,3,1,3,1,1.35985399096332,1,0.747480382444337,1
12,1,254,1,2,7,1,7,2,1.22986794770947,2,0.67656160145998,1
12,1,255,1,2,7,1,7,2,1.35985399096332,2,0.843291509430856,1
12,1,256,1,1,1,0,7,2,1.19987116849704,2,1.02188000455499,1
12,1,257,1,1,5,0,4,1,1.15987546288048,1,0.913827219745144,1
12,1,258,1,1,7,0,5,2,1.08988297805148,2,0.893739708233625,1
12,1,259,1,2,3,1,3,2,1.31985828534675,2,0.830612445017323,1
12,1,260,1,2,4,0,1,2,1.38985077017574,2,0.901226641144603,1
12,1,261,1,2,7,1,7,1,1.29986043253846,2,1.06695072446018,0
12,1,262,1,1,7,1,7,1,1.05988619883906,2,1.02774650929496,0
12,1,263,1,2,2,1,2,2,1.24986580051775,2,0.96546025085263,1
12,1,264,1,2,6,1,6,1,1.07988405164734,1,0.874238122720271,1
12,1,265,1,1,5,1,5,2,1.00989156681835,2,0.648733889684081,1
12,1,266,1,2,5,1,5,2,1.17987331568876,2,0.682032659184188,1
12,1,267,1,1,8,1,8,2,1.3798518437716,2,1.06706573627889,1
12,1,268,1,2,1,1,1,1,1.03988834603077,1,1.15353766782209,1
12,1,269,1,2,2,1,2,2,1.31985828534675,2,0.869266656693071,1
12,1,270,1,1,4,1,4,1,1.16987438928462,2,1.35014195344411,0
12,1,271,1,2,8,1,8,1,1.24986580051775,1,0.766860616859049,1
12,1,272,1,2,2,1,2,1,1.08988297805148,2,1.3309404249303,0
12,1,273,1,2,2,0,5,1,1.32985721175089,1,1.65756051335484,1
12,1,274,1,2,5,1,5,1,1.16987438928462,2,1.06973847653717,0
12,1,275,1,1,2,1,2,2,1.08988297805148,1,0.970047438517213,0
12,1,276,1,1,5,1,5,2,1.21986902130533,1,0.901238715974614,0
12,1,277,1,2,6,0,8,2,1.38985077017574,1,1.16113266954198,0
12,1,278,1,1,3,1,3,1,1.03988834603077,1,1.15959555702284,1
12,1,279,1,2,1,1,1,2,1.12987868366805,2,0.703701355727389,1
12,1,280,1,2,2,1,2,2,1.29986043253846,2,0.675612226361409,1
12,1,281,1,1,3,1,3,2,1.17987331568876,2,0.780545505927876,1
12,1,282,1,1,8,1,8,1,1.09988190445562,1,0.844410534482449,1
12,1,283,1,2,8,0,3,2,1.33985613815503,1,1.10357336374,0
12,1,284,1,2,5,0,4,1,1.08988297805148,1,1.36487221182324,1
12,1,285,1,1,8,1,8,2,1.38985077017574,2,0.921586739365011,1
12,1,286,1,1,7,1,7,1,1.21986902130533,2,1.32307645864785,0
12,1,287,1,1,8,1,8,2,1.08988297805148,1,1.16008518706076,0
12,1,288,1,1,6,1,6,1,1.12987868366805,1,0.748956819297746,1
12,1,289,1,1,5,1,5,2,1.32985721175089,2,0.774611080763862,1
12,1,290,1,1,1,1,1,1,1.35985399096332,1,1.0998579710722,1
12,1,291,1,2,8,1,8,1,1.0698851252432,1,0.750435067573562,1
12,1,292,1,1,5,1,5,1,0.999892640414203,2,0.880104325478896,0
12,1,293,1,1,2,1,2,2,1.19987116849704,2,0.794898428954184,1
12,1,294,1,2,2,1,2,2,1.23986687411361,1,0.906702528474852,0
12,1,295,1,1,4,0,2,1,1.11987975726391,2,1.19149999786168,0
12,1,296,1,1,2,0,7,2,1.08988297805148,2,1.05315535189584,1
12,1,297,1,1,4,1,4,1,1.0698851252432,2,1.20599479880184,0
12,1,298,1,1,8,0,2,2,1.32985721175089,1,1.17565041244961,0
12,1,299,1,1,8,1,8,1,1.1898722420929,2,1.20441482099704,0
12,1,300,1,2,3,1,3,2,1.20987009490119,1,0.857242947909981,0
12,1,301,1,2,2,1,2,2,1.04988727243491,2,0.755081723444164,1
12,1,302,1,1,1,1,1,1,1.31985828534675,1,0.946017529349774,1
12,1,303,1,1,4,1,4,1,1.10988083085977,1,0.821630057413131,1
12,1,304,1,2,5,1,5,2,1.09988190445562,2,1.01863039424643,1
12,1,305,1,1,7,1,7,1,1.33985613815503,1,0.944295070134103,1
12,1,306,1,2,8,1,8,1,1.16987438928462,1,0.914938094327226,1
12,1,307,1,1,4,1,4,2,1.05988619883906,2,0.993565379409119,1
12,1,308,1,2,7,1,7,1,1.02988941962663,1,0.86754148057662,1
12,1,309,1,2,3,0,7,2,1.09988190445562,2,0.753402129048482,1
12,1,310,1,1,7,0,1,1,1.29986043253846,1,1.29824750474654,1
12,1,311,1,1,1,0,4,1,1.0698851252432,2,1.36705381260253,0
12,1,312,1,2,4,1,4,2,1.29986043253846,2,0.787358669098467,1
12,1,313,1,1,6,1,6,1,1.12987868366805,1,0.825886398088187,1
12,1,314,1,1,6,1,6,2,1.17987331568876,2,0.853916361462325,1
12,1,315,1,2,6,0,2,1,1.29986043253846,2,0.788089189911261,0
12,1,316,1,1,5,1,5,2,1.13987761007219,2,0.829928412102163,1
12,1,317,1,1,3,1,3,1,1.32985721175089,1,0.811202023644,1
12,1,318,1,2,4,1,4,2,1.16987438928462,2,0.768424897454679,1
12,1,319,1,1,1,1,1,2,1.00989156681835,2,0.87316618906334,1
12,1,320,1,2,6,1,6,2,1.10988083085977,2,0.995001969626173,1
12,1,321,1,1,2,1,2,2,1.24986580051775,2,0.662155247759074,1
12,1,322,1,1,8,1,8,1,1.00989156681835,1,0.677780846599489,1
12,1,323,1,1,3,0,2,2,1.17987331568876,2,0.638729980448261,1
12,1,324,1,2,7,1,7,1,1.21986902130533,1,0.808896958827972,1
12,1,325,1,1,5,0,1,1,1.0698851252432,2,1.1832170386333,0
12,1,326,1,2,8,1,8,2,1.2598647269219,2,0.844968990655616,1
12,1,327,1,2,3,0,7,2,1.26986365332604,2,0.960371962049976,1
12,1,328,1,2,6,1,6,2,1.19987116849704,2,0.734538390766829,1
12,1,329,1,1,4,1,4,2,1.27986257973018,2,0.776967463083565,1
12,1,330,1,1,4,1,4,1,1.19987116849704,2,0.917315003694966,0
12,1,331,1,1,3,1,3,2,1.12987868366805,2,0.834852786269039,1
12,1,332,1,1,3,1,3,1,1.1898722420929,1,0.808332163607702,1
12,1,333,1,1,5,1,5,2,1.22986794770947,2,1.29156354092993,1
12,1,334,1,2,5,1,5,1,1.22986794770947,1,1.12641361076385,1
12,1,335,1,2,4,1,4,2,1.21986902130533,1,0.820067286491394,0
12,1,336,1,2,4,1,4,2,1.34985506455917,2,0.841255409177393,1
12,1,337,1,2,6,0,4,2,1.1898722420929,2,0.946294644381851,1
12,1,338,1,2,2,1,2,2,1.31985828534675,2,0.827399360947311,1
12,1,339,1,2,2,1,2,2,1.1898722420929,2,0.748264635680243,1
12,1,340,1,2,2,1,2,2,1.19987116849704,2,1.04797952133231,1
12,1,341,1,1,6,0,3,1,1.28986150613432,2,1.06892796070315,0
12,1,342,1,1,4,1,4,2,1.31985828534675,1,1.34698441298679,0
12,1,343,1,2,5,1,5,1,1.14987653647633,1,0.911977371899411,1
12,1,344,1,1,2,1,2,1,1.02988941962663,1,0.855344801442698,1
12,1,345,1,1,1,1,1,1,1.07988405164734,1,0.882080354262143,1
12,1,346,1,2,1,1,1,2,1.08988297805148,2,0.755909747444093,1
12,1,347,1,2,5,1,5,2,1.00989156681835,1,1.21701841847971,0
12,1,348,1,1,5,1,5,1,1.23986687411361,2,1.07551985466853,0
12,1,349,1,2,4,0,8,1,1.04988727243491,1,0.913106660358608,1
12,1,350,1,1,2,0,5,1,1.15987546288048,2,0.942611853359267,0
12,1,351,1,1,1,1,1,2,1.19987116849704,2,1.29956666845828,1
12,1,352,1,2,6,1,6,2,1.21986902130533,2,1.07445395831019,1
12,1,353,1,2,2,1,2,2,1.03988834603077,1,0.910233177943155,0
12,1,354,1,2,7,1,7,2,1.12987868366805,2,0.779028618708253,1
12,1,355,1,1,3,1,3,2,1.31985828534675,2,0.848872145172209,1
12,1,356,1,1,3,1,3,1,1.04988727243491,1,0.853555931011215,1
12,1,357,1,2,4,1,4,1,1.14987653647633,1,1.14759992226027,1
12,1,358,1,1,5,0,6,2,1.26986365332604,2,0.996170500991866,1
12,1,359,1,1,8,1,8,1,1.27986257973018,1,0.778968546772376,1
12,1,360,1,1,8,1,8,1,1.29986043253846,1,0.817482087993994,1
12,1,361,1,1,7,1,7,1,1.33985613815503,2,0.833421025890857,0
12,1,362,1,1,2,1,2,2,1.0698851252432,2,0.820389681495726,1
12,1,363,1,1,3,1,3,2,1.36985291736746,2,0.779953240649775,1
12,1,364,1,1,7,1,7,1,1.36985291736746,1,0.790592883946374,1
12,1,365,1,2,2,1,2,2,1.11987975726391,2,0.832147444598377,1
12,1,366,1,1,6,1,6,2,1.0698851252432,2,0.977863709442317,1
12,1,367,1,2,1,1,1,2,1.09988190445562,2,1.09617578377947,1
12,1,368,1,1,3,1,3,1,1.26986365332604,1,0.679955202853307,1
12,1,369,1,1,8,0,7,1,1.17987331568876,1,0.878741692984477,1
12,1,370,1,1,7,1,7,1,1.26986365332604,1,0.976441306993365,1
12,1,371,1,2,6,1,6,2,1.08988297805148,2,0.649225330911577,1
12,1,372,1,2,6,1,6,2,1.14987653647633,2,0.656913911923766,1
12,1,373,1,1,4,1,4,1,1.34985506455917,1,0.847966842819005,1
12,1,374,1,1,6,1,6,2,1.07988405164734,2,0.707992109237239,1
12,1,375,1,1,4,0,7,2,1.21986902130533,2,0.784298632061109,1
12,1,376,1,2,6,1,6,2,1.11987975726391,2,0.738141186768189,1
12,1,377,1,1,5,1,5,1,1.08988297805148,1,0.915383651852608,1
12,1,378,1,2,8,1,8,1,1.19987116849704,1,0.773576578591019,1
12,1,379,1,1,5,1,5,1,1.1898722420929,1,0.769562034634873,1
12,1,380,1,2,1,0,3,1,1.17987331568876,1,1.2962826450821,1
12,1,381,1,1,1,1,1,2,1.00989156681835,2,0.66208129003644,1
12,1,382,1,2,3,1,3,1,1.16987438928462,1,0.885029907571152,1
12,1,383,1,1,7,0,4,1,1.3798518437716,2,0.858427176484838,0
12,1,384,1,1,6,1,6,2,1.26986365332604,2,0.703468313673511,1
12,1,385,1,2,1,1,1,2,1.24986580051775,2,0.765114611946046,1
12,1,386,1,2,1,0,7,2,1.19987116849704,2,0.876558884745464,1
12,1,387,1,1,1,1,1,1,1.26986365332604,1,0.989868400618434,1
12,1,388,1,2,7,1,7,1,1.12987868366805,1,0.759271048940718,1
12,1,389,1,1,8,1,8,1,1.33985613815503,1,1.17543699173257,1
12,1,390,1,1,8,1,8,1,1.04988727243491,1,0.91722746216692,1
12,1,391,1,1,1,1,1,1,1.11987975726391,1,1.08417109283619,1
12,1,392,1,2,7,1,7,1,1.31985828534675,1,0.907611755421385,1
12,1,393,1,1,3,1,3,1,1.13987761007219,1,0.890669105807319,1
12,1,394,1,2,8,0,4,1,1.22986794770947,2,1.34032520256005,0
12,1,395,1,1,8,1,8,2,1.24986580051775,2,0.62705523124896,1
12,1,396,1,2,2,0,1,1,1.21986902130533,2,0.700467140879482,0
12,1,397,1,1,7,0,5,1,1.03988834603077,1,1.05166955688037,1
12,1,398,1,2,7,1,7,2,1.11987975726391,2,0.658491474576294,1
12,1,399,1,2,5,1,5,2,1.19987116849704,1,0.856156524503604,0
12,1,400,1,1,4,1,4,1,1.33985613815503,1,0.767107545165345,1
12,1,401,1,2,4,1,4,2,1.23986687411361,1,1.03398763248697,0
12,1,402,1,2,6,1,6,2,1.31985828534675,2,0.87305962969549,1
12,1,403,1,2,5,1,5,2,1.01989049322249,2,0.700135085964575,1
12,1,404,1,1,1,1,1,2,1.33985613815503,2,0.890954371308908,1
12,1,405,1,2,7,0,8,2,1.09988190445562,2,0.916847410146147,1
12,1,406,1,1,2,1,2,1,1.27986257973018,2,0.989602756686509,0
12,1,407,1,1,8,1,8,1,1.34985506455917,1,0.819259185576811,1
12,1,408,1,1,2,1,2,2,1.26986365332604,2,0.75880224769935,1
12,1,409,1,1,4,1,4,2,1.0698851252432,1,0.781057775951922,0
12,1,410,1,2,7,1,7,2,1.22986794770947,1,0.7106557933148,0
12,1,411,1,2,8,1,8,1,1.02988941962663,1,0.788112433860078,1
12,1,412,1,2,6,0,3,2,1.19987116849704,2,1.00344884302467,1
12,1,413,1,2,1,0,6,2,1.30985935894261,2,1.05214681057259,1
12,1,414,1,1,2,1,2,1,1.3798518437716,1,0.919817792484537,1
12,1,415,1,1,3,1,3,2,1.13987761007219,2,0.864655923331156,1
12,1,416,1,2,2,0,5,2,1.32985721175089,1,0.940403386484832,0
12,1,417,1,1,8,1,8,2,1.2598647269219,1,0.779759441269562,0
12,1,418,1,2,6,1,6,1,1.36985291736746,1,0.904563490999863,1
12,1,419,1,1,4,1,4,1,1.26986365332604,1,0.80763998022303,1
12,1,420,1,1,7,1,7,1,1.15987546288048,1,0.778486161725596,1
12,1,421,1,1,7,1,7,2,1.1898722420929,1,0.842396470485255,0
12,1,422,1,2,8,0,1,1,1.11987975726391,1,1.01156154857017,1
12,1,423,1,1,1,0,5,2,1.11987975726391,1,0.889371978351846,0
12,1,424,1,2,5,1,5,1,1.36985291736746,1,0.89167070412077,1
12,1,425,1,2,4,0,7,2,1.22986794770947,2,0.949485088465735,1
12,1,426,1,2,6,1,6,1,1.12987868366805,2,1.2203513442073,0
12,1,427,1,1,2,1,2,2,1.05988619883906,2,0.715985878603533,1
12,1,428,1,1,1,1,1,2,1.21986902130533,2,0.936844059498981,1
12,1,429,1,1,6,1,6,1,1.07988405164734,2,0.699415130540729,0
12,1,430,1,2,5,1,5,1,1.12987868366805,1,0.735411091474816,1
12,1,431,1,2,5,1,5,1,1.10988083085977,1,0.816373930079862,1
12,1,432,1,2,3,1,3,2,1.22986794770947,2,0.762045216746628,1
12,1,433,1,2,2,1,2,1,1.11987975726391,2,0.85486000101082,0
12,1,434,1,2,1,1,1,1,1.31985828534675,1,0.832630131626502,1
12,1,435,1,1,2,1,2,1,1.19987116849704,2,0.806015627691522,0
12,1,436,1,2,6,1,6,1,1.36985291736746,1,1.01917073805816,1
12,1,437,1,2,3,0,2,2,1.0698851252432,2,1.02997157908976,1
12,1,438,1,1,3,1,3,2,1.36985291736746,2,0.779812871944159,1
12,1,439,1,2,7,1,7,1,1.21986902130533,1,0.734528731089085,1
12,1,440,1,1,8,1,8,1,1.22986794770947,1,0.84715451579541,1
12,1,441,1,2,1,1,1,1,1.35985399096332,2,0.910882194526494,0
12,1,442,1,1,6,1,6,1,1.2598647269219,1,0.754004657734185,1
12,1,443,1,2,5,1,5,2,1.09988190445562,2,0.69555453909561,1
12,1,444,1,1,4,1,4,1,1.19987116849704,1,0.887283956864849,1
12,1,445,1,2,8,1,8,1,1.27986257973018,1,0.727078022435308,1
12,1,446,1,1,3,1,3,1,1.27986257973018,2,0.870791090652347,0
12,1,447,1,2,1,1,1,1,1.20987009490119,1,0.835722770541906,1
