subject,session,trial,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
2,NaN,1220,1,1,4,1,4,2,1.13988196251914,1,0.603162399027497,0
2,NaN,1221,1,2,8,1,8,2,1.23987160835415,1,0.600138860521838,0
2,NaN,1222,1,2,3,0,8,1,1.08988713960163,1,0.388348691049032,1
2,NaN,1223,1,2,4,1,4,1,0.999896458350122,1,0.545623099198565,1
2,NaN,1224,1,1,5,1,5,2,1.21987367918715,1,0.656424792599864,0
2,NaN,1225,1,2,7,1,7,2,1.20987471460365,2,0.384344374295324,1
2,NaN,1226,1,2,1,1,1,1,1.25986953752115,1,0.437510169344023,1
2,NaN,1227,1,1,7,1,7,2,1.33986125418916,2,0.35997856722679,1
2,NaN,1228,1,2,4,1,4,1,1.22987264377065,1,0.401961254887283,1
2,NaN,1229,1,1,7,1,7,1,1.09988610418513,1,0.431815073941834,1
2,NaN,1230,1,2,8,1,8,2,1.04989128126763,2,0.418292165733874,1
2,NaN,1231,1,2,2,0,3,2,1.36985814793967,1,0.534118197509088,0
2,NaN,1232,1,1,3,1,3,1,1.33986125418916,1,0.462825360242277,1
2,NaN,1233,1,2,5,0,1,2,1.33986125418916,2,0.476626895135269,1
2,NaN,1234,1,1,3,1,3,2,1.13988196251914,2,0.439607265987433,1
2,NaN,1235,1,1,5,1,5,2,1.34986021877266,2,0.497299614362419,1
2,NaN,1236,1,1,8,1,8,2,1.05989024585113,2,0.514274717657827,1
2,NaN,1237,1,1,4,0,3,1,1.10988506876864,1,0.488517587771639,1
2,NaN,1238,1,2,2,1,2,1,1.07988817501813,1,0.394743824843317,1
2,NaN,1239,1,1,7,1,7,1,1.20987471460365,1,0.372683405410498,1
2,NaN,1240,1,2,2,1,2,1,1.25986953752115,1,0.36339182080701,1
2,NaN,1241,1,1,8,0,2,2,1.12988299793564,1,0.316574067808688,0
2,NaN,1242,1,1,1,1,1,2,1.03989231668413,2,0.440460956771858,1
2,NaN,1243,1,1,1,0,6,2,1.15987989168614,1,0.798755386495031,0
2,NaN,1244,1,1,6,1,6,1,1.09988610418513,1,0.432484019664116,1
2,NaN,1245,1,2,8,1,8,2,1.26986850210465,2,0.332399646867998,1
2,NaN,1246,1,1,1,1,1,1,1.37985711252317,1,0.343697163159959,1
2,NaN,1247,1,1,2,1,2,2,1.28986643127166,2,0.479918193072081,1
2,NaN,1248,1,2,3,1,3,1,1.27986746668816,1,0.569697600905783,1
2,NaN,1249,1,2,6,0,3,2,1.12988299793564,2,0.622494207811542,1
2,NaN,1250,1,1,5,1,5,2,1.32986228960566,2,0.552652463666163,1
2,NaN,1251,1,2,7,1,7,1,0.999896458350122,1,0.389667866635136,1
2,NaN,1252,1,1,1,1,1,1,1.18987678543665,2,0.421378493192606,0
2,NaN,1253,1,2,6,1,6,1,1.18987678543665,1,0.461801414261572,1
2,NaN,1254,1,2,2,1,2,1,1.35985918335617,1,0.441553427372128,1
2,NaN,1255,1,2,7,1,7,1,1.37985711252317,1,0.368774479837157,1
2,NaN,1256,1,2,5,1,5,1,1.03989231668413,1,0.392696838709526,1
2,NaN,1257,1,1,4,1,4,2,1.38985607710667,2,0.388173002167605,1
2,NaN,1258,1,1,5,1,5,1,1.38985607710667,1,0.368906095507555,1
2,NaN,1259,1,1,3,1,3,2,1.03989231668413,2,0.355693208635785,1
2,NaN,1260,1,1,7,0,5,1,1.26986850210465,1,0.497442399268039,1
2,NaN,1261,1,1,5,1,5,2,1.21987367918715,2,0.456324269762263,1
2,NaN,1262,1,1,2,1,2,1,1.27986746668816,1,0.416154618258588,1
2,NaN,1263,1,2,4,1,4,1,1.11988403335214,1,0.409600700368173,1
2,NaN,1264,1,2,1,1,1,2,1.34986021877266,2,0.442681216751225,1
2,NaN,1265,1,1,5,1,5,1,1.26986850210465,1,0.449454896734096,1
2,NaN,1266,1,2,1,1,1,2,1.38985607710667,2,0.401394039508887,1
2,NaN,1267,1,2,4,1,4,1,1.19987575002015,1,0.432691706926562,1
2,NaN,1268,1,1,2,1,2,2,1.02989335210063,2,0.43596670369152,1
2,NaN,1269,1,2,7,1,7,1,1.35985918335617,1,0.35081497579813,1
2,NaN,1270,1,1,4,0,7,1,1.00989542293362,1,0.386979102971964,1
2,NaN,1271,1,1,6,1,6,1,1.16987885626964,1,0.375768827274442,1
2,NaN,1272,1,1,4,1,4,2,1.05989024585113,2,0.361091263126582,1
2,NaN,1273,1,2,1,1,1,1,1.33986125418916,1,0.398085233173333,1
2,NaN,1274,1,2,1,0,6,1,1.27986746668816,1,0.35034949099645,1
2,NaN,1275,1,2,3,1,3,2,1.04989128126763,2,0.344691525679082,1
2,NaN,1276,1,1,6,1,6,1,1.30986436043866,1,0.324343619518913,1
2,NaN,1277,1,1,2,0,1,1,1.33986125418916,1,0.382094832835719,1
2,NaN,1278,1,1,3,0,5,1,1.21987367918715,1,0.461035869782791,1
2,NaN,1279,1,2,8,1,8,2,1.37985711252317,2,0.445962552912533,1
2,NaN,1280,1,1,6,1,6,2,1.34986021877266,2,0.421627536648884,1
2,NaN,1281,1,2,5,1,5,2,1.00989542293362,1,0.76857252814807,0
2,NaN,1282,1,2,4,1,4,1,1.12988299793564,1,0.4788975676056,1
2,NaN,1283,1,2,4,1,4,2,1.27986746668816,2,0.35516855714377,1
2,NaN,1284,1,2,4,1,4,1,1.15987989168614,1,0.434303999063559,1
2,NaN,1285,1,1,5,1,5,2,1.09988610418513,2,0.391289818566293,1
2,NaN,1286,1,1,8,1,8,1,1.36985814793967,1,0.358154965331778,1
2,NaN,1287,1,1,4,0,3,2,1.37985711252317,1,0.387821020791307,0
2,NaN,1288,1,1,8,1,8,1,1.20987471460365,1,0.363753462093882,1
2,NaN,1289,1,2,6,0,8,1,1.37985711252317,1,0.328493136214092,1
2,NaN,1290,1,1,7,0,4,1,1.28986643127166,2,0.61026300501544,0
2,NaN,1291,1,1,3,0,5,2,1.12988299793564,2,0.420972778811119,1
2,NaN,1292,1,2,2,1,2,2,1.18987678543665,2,0.416974197607487,1
2,NaN,1293,1,1,6,1,6,1,1.05989024585113,1,0.37970763805788,1
2,NaN,1294,1,2,5,1,5,2,1.17987782085314,2,0.581609122571535,1
2,NaN,1295,1,1,3,1,3,1,1.04989128126763,1,0.488382953335531,1
2,NaN,1296,1,1,1,1,1,2,1.25986953752115,2,0.430045808898285,1
2,NaN,1297,1,1,7,1,7,1,1.27986746668816,1,0.360875425394624,1
2,NaN,1298,1,1,6,1,6,2,1.39985504169017,2,0.388847381691448,1
2,NaN,1299,1,1,4,1,4,1,1.35985918335617,1,0.377586693619378,1
2,NaN,1300,1,1,8,0,4,1,1.25986953752115,1,0.383253714884631,1
2,NaN,1301,1,2,6,1,6,2,1.13988196251914,2,0.492326594074257,1
2,NaN,1302,1,2,3,1,3,1,1.05989024585113,1,0.404634019243531,1
2,NaN,1303,1,2,6,1,6,1,1.37985711252317,1,0.358867380651645,1
2,NaN,1304,1,1,6,1,6,1,1.31986332502216,1,0.341622103005648,1
2,NaN,1305,1,1,3,1,3,2,1.34986021877266,2,0.326204049633816,1
2,NaN,1306,1,2,8,1,8,1,1.32986228960566,1,0.47330269345548,1
2,NaN,1307,1,2,6,1,6,1,1.30986436043866,1,0.374073822516948,1
2,NaN,1308,1,1,5,1,5,2,1.32986228960566,2,0.349807029007934,1
2,NaN,1309,1,2,4,1,4,1,1.21987367918715,1,0.393115533515811,1
2,NaN,1310,1,1,4,1,4,1,1.33986125418916,1,0.352582731517032,1
2,NaN,1311,1,1,7,1,7,1,1.28986643127166,1,0.331336155766621,1
2,NaN,1312,1,1,4,1,4,1,1.12988299793564,1,0.345045318361372,1
2,NaN,1313,1,1,3,1,3,2,1.02989335210063,2,0.369972605141811,1
2,NaN,1314,1,2,8,1,8,1,1.28986643127166,1,0.385755922296084,1
2,NaN,1315,1,2,1,1,1,1,1.32986228960566,1,0.322456926805899,1
2,NaN,1316,1,1,2,1,2,2,1.13988196251914,2,0.462439267314039,1
2,NaN,1317,1,1,3,0,8,2,1.34986021877266,2,0.543701087590307,1
2,NaN,1318,1,2,7,1,7,1,1.38985607710667,1,0.333451062906533,1
2,NaN,1319,1,2,6,0,2,1,1.03989231668413,1,0.451691155903973,1
2,NaN,1320,1,2,3,1,3,1,1.36985814793967,1,0.406339287757874,1
2,NaN,1321,1,2,7,1,7,2,1.10988506876864,2,0.356386605999433,1
2,NaN,1322,1,2,7,1,7,2,1.03989231668413,2,0.45890405785758,1
2,NaN,1323,1,2,7,1,7,2,1.07988817501813,2,0.353816477581859,1
2,NaN,1324,1,1,2,0,8,2,1.00989542293362,2,0.398179718758911,1
2,NaN,1325,1,1,2,1,2,1,1.12988299793564,1,0.333477325737476,1
2,NaN,1326,1,2,4,0,5,1,1.19987575002015,1,0.44635890936479,1
2,NaN,1327,1,1,1,1,1,1,1.14988092710264,1,0.330123238847591,1
2,NaN,1328,1,2,6,1,6,2,1.06988921043463,1,0.518994166282937,0
2,NaN,1329,1,1,8,1,8,2,1.13988196251914,1,0.288647392182611,0
2,NaN,1330,1,2,5,0,7,2,1.01989438751712,2,0.433801987790503,1
2,NaN,1331,1,2,8,1,8,2,1.26986850210465,2,0.384052465204149,1
2,NaN,1332,1,2,1,0,5,2,1.27986746668816,1,0.620333416387439,0
2,NaN,1333,1,2,7,1,7,2,1.04989128126763,2,0.376000664080493,1
2,NaN,1334,1,1,5,0,4,1,1.30986436043866,1,0.425355641636997,1
2,NaN,1335,1,2,5,1,5,2,1.01989438751712,2,0.374723448650911,1
2,NaN,1336,1,1,2,1,2,1,1.04989128126763,1,0.360976853989996,1
2,NaN,1337,1,1,1,1,1,1,1.34986021877266,1,0.35164632811211,1
2,NaN,1338,1,2,3,1,3,1,1.21987367918715,1,0.381025606184267,1
2,NaN,1339,1,1,7,1,7,2,1.17987782085314,2,0.300353943603113,1
2,NaN,1340,1,2,1,1,1,2,1.38985607710667,2,0.311712739639916,1
2,NaN,1341,1,2,3,1,3,2,1.18987678543665,1,0.418550868984312,0
2,NaN,1342,1,1,3,1,3,2,1.00989542293362,1,0.452354366192594,0
2,NaN,1343,1,2,5,1,5,2,1.36985814793967,2,0.545184178859927,1
2,NaN,1344,1,2,5,1,5,2,1.25986953752115,2,0.451018285821192,1
2,NaN,1345,1,2,8,1,8,2,1.13988196251914,2,0.411706249462441,1
2,NaN,1346,1,1,6,1,6,1,1.20987471460365,1,0.379493611631915,1
2,NaN,1347,1,1,2,1,2,1,1.38985607710667,1,0.318310730741359,1
2,NaN,1348,1,2,2,1,2,1,1.00989542293362,1,0.358076479053125,1
2,NaN,1349,1,2,2,0,6,2,1.30986436043866,1,0.552942863432691,0
2,NaN,1350,1,1,2,1,2,2,1.00989542293362,2,0.377481038682163,1
2,NaN,1351,1,1,5,1,5,2,1.28986643127166,2,0.303536869818345,1
2,NaN,1352,1,1,7,0,4,2,1.08988713960163,2,0.548069460433908,1
2,NaN,1353,1,2,4,1,4,1,1.27986746668816,1,0.370301342569292,1
2,NaN,1354,1,2,1,0,8,1,1.14988092710264,1,0.396639875601977,1
2,NaN,1355,1,1,1,1,1,2,1.21987367918715,2,0.444911438622512,1
2,NaN,1356,1,2,2,1,2,2,1.35985918335617,2,0.334704128792509,1
2,NaN,1357,1,1,8,0,5,1,1.06988921043463,1,0.645576460054144,1
2,NaN,1358,1,1,1,1,1,1,1.06988921043463,1,0.459427501889877,1
2,NaN,1359,1,2,1,1,1,1,1.16987885626964,1,0.348342049750499,1
2,NaN,1360,1,2,8,1,8,2,1.18987678543665,2,0.330122936866246,1
2,NaN,1361,1,2,7,1,7,2,1.25986953752115,0,NaN,0
2,NaN,1362,1,2,4,1,4,2,1.37985711252317,1,0.850857992423698,0
2,NaN,1363,1,2,8,0,3,2,1.17987782085314,2,0.69344713864848,1
2,NaN,1364,1,2,5,1,5,2,1.04989128126763,2,0.567587221856229,1
2,NaN,1365,1,2,4,0,1,2,1.15987989168614,2,0.511937331641093,1
2,NaN,1366,1,1,3,1,3,1,1.07988817501813,1,0.626422151224688,1
2,NaN,1367,1,2,5,1,5,1,1.11988403335214,1,0.49047522014007,1
2,NaN,1368,1,2,5,1,5,1,1.15987989168614,1,0.508905642665923,1
2,NaN,1369,1,2,7,1,7,2,1.20987471460365,2,0.529961134074256,1
2,NaN,1370,1,2,4,1,4,1,1.10988506876864,1,0.431745643727481,1
2,NaN,1371,1,1,4,1,4,1,1.31986332502216,1,0.518383783521131,1
2,NaN,1372,1,2,8,1,8,2,1.11988403335214,1,0.589562815497629,0
2,NaN,1373,1,2,3,0,8,1,1.13988196251914,1,0.694408899056725,1
2,NaN,1374,1,2,6,1,6,1,1.13988196251914,1,0.59086599200964,1
2,NaN,1375,1,1,1,1,1,2,1.22987264377065,2,0.505604081321508,1
2,NaN,1376,1,1,8,1,8,1,1.05989024585113,1,0.41082569223363,1
2,NaN,1377,1,2,6,1,6,1,1.14988092710264,1,0.411711683147587,1
2,NaN,1378,1,1,2,0,5,1,1.37985711252317,1,0.507993389037438,1
2,NaN,1379,1,1,5,0,4,2,1.36985814793967,1,0.582321839639917,0
2,NaN,1380,1,1,1,1,1,1,1.36985814793967,1,0.317573864012957,1
2,NaN,1381,1,1,1,1,1,2,1.30986436043866,2,0.427460285136476,1
2,NaN,1382,1,2,4,0,3,1,1.23987160835415,1,0.523716030176729,1
2,NaN,1383,1,2,3,1,3,1,1.28986643127166,1,0.386050850152969,1
2,NaN,1384,1,1,1,1,1,1,1.02989335210063,1,0.419800010626204,1
2,NaN,1385,1,1,3,1,3,2,1.06988921043463,2,0.376648177043535,1
2,NaN,1386,1,1,7,1,7,1,1.18987678543665,1,0.336011531529948,1
2,NaN,1387,1,2,2,0,8,2,1.36985814793967,2,0.548705502296798,1
2,NaN,1388,1,2,7,0,1,1,1.29986539585516,1,0.508426271844655,1
2,NaN,1389,1,2,2,1,2,1,0.999896458350122,1,0.401350268279202,1
2,NaN,1390,1,1,6,1,6,1,1.27986746668816,1,0.459141026483849,1
