subject,session,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
1,NaN,2,1,1,1,1,2,1.13955626503349,0,NaN,0
1,NaN,2,1,2,1,2,2,1.35947063196978,0,NaN,0
1,NaN,2,2,7,0,3,2,1.16954458779753,0,NaN,0
1,NaN,2,2,7,1,7,1,1.04959129674138,0,NaN,0
1,NaN,2,2,1,1,1,1,1.00960686638932,0,NaN,0
1,NaN,2,1,6,0,5,2,1.23951734091363,0,NaN,0
1,NaN,2,2,8,1,8,1,1.33947841679376,0,NaN,0
1,NaN,2,2,8,1,8,1,1.00960686638932,0,NaN,0
1,NaN,2,2,4,1,4,2,1.23951734091363,0,NaN,0
1,NaN,2,1,3,1,3,1,1.14955237262151,0,NaN,0
1,NaN,2,2,6,0,7,1,1.10956794226946,0,NaN,0
1,NaN,2,2,3,1,3,1,1.13955626503349,0,NaN,0
1,NaN,2,2,4,1,4,2,1.33947841679376,0,NaN,0
1,NaN,2,2,4,1,4,2,1.05958740432939,0,NaN,0
1,NaN,2,2,7,1,7,2,1.01960297397734,0,NaN,0
1,NaN,2,2,6,1,6,2,1.10956794226946,0,NaN,0
1,NaN,2,1,3,0,5,2,1.19953291056157,0,NaN,0
1,NaN,2,1,8,1,8,1,1.01960297397734,0,NaN,0
1,NaN,2,2,5,1,5,2,1.0695835119174,0,NaN,0
1,NaN,2,1,5,0,2,1,1.22952123332561,0,NaN,0
1,NaN,2,2,2,0,5,1,1.23951734091363,0,NaN,0
1,NaN,2,1,6,1,6,2,1.17954069538555,0,NaN,0
1,NaN,2,1,5,1,5,1,1.15954848020952,0,NaN,0
1,NaN,2,2,5,0,3,1,1.27950177126568,0,NaN,0
1,NaN,2,2,2,0,4,2,1.31948620161773,0,NaN,0
1,NaN,2,2,4,1,4,1,1.19953291056157,0,NaN,0
1,NaN,2,1,8,1,8,1,1.38945895473382,0,NaN,0
1,NaN,2,1,7,1,7,2,1.24951344850164,0,NaN,0
1,NaN,2,2,8,1,8,1,1.08957572709343,0,NaN,0
1,NaN,2,2,7,1,7,2,1.23951734091363,0,NaN,0
1,NaN,2,2,8,1,8,1,1.01960297397734,0,NaN,0
1,NaN,2,1,5,1,5,2,1.15954848020952,0,NaN,0
1,NaN,2,2,2,1,2,1,1.24951344850164,0,NaN,0
1,NaN,2,2,6,1,6,2,1.35947063196978,0,NaN,0
1,NaN,2,2,5,1,5,1,1.30949009402972,0,NaN,0
1,NaN,2,1,1,1,1,2,1.16954458779753,0,NaN,0
1,NaN,2,2,2,1,2,2,1.11956404985747,0,NaN,0
1,NaN,2,1,6,1,6,1,1.28949787885369,0,NaN,0
1,NaN,2,1,2,1,2,2,1.11956404985747,0,NaN,0
1,NaN,2,1,5,1,5,1,1.37946284714581,0,NaN,0
1,NaN,2,2,8,1,8,2,1.23951734091363,0,NaN,0
1,NaN,2,1,1,1,1,2,1.23951734091363,0,NaN,0
1,NaN,2,2,7,0,3,2,1.18953680297356,0,NaN,0
1,NaN,2,1,7,1,7,2,1.3694667395578,0,NaN,0
1,NaN,2,1,1,1,1,1,1.31948620161773,0,NaN,0
1,NaN,2,1,2,1,2,2,1.04959129674138,0,NaN,0
1,NaN,2,1,7,1,7,2,1.14955237262151,0,NaN,0
1,NaN,2,2,8,0,6,1,1.24951344850164,0,NaN,0
1,NaN,2,1,8,1,8,1,1.11956404985747,0,NaN,0
1,NaN,2,2,6,1,6,2,1.33947841679376,0,NaN,0
1,NaN,2,2,7,1,7,1,1.15954848020952,0,NaN,0
1,NaN,2,1,2,1,2,1,1.32948230920574,0,NaN,0
1,NaN,2,1,3,1,3,1,1.24951344850164,0,NaN,0
1,NaN,2,2,3,1,3,1,1.19953291056157,0,NaN,0
1,NaN,2,2,3,1,3,1,1.12956015744548,0,NaN,0
1,NaN,2,2,3,1,3,1,1.35947063196978,0,NaN,0
1,NaN,2,1,5,1,5,1,1.33947841679376,0,NaN,0
1,NaN,2,1,4,1,4,2,1.35947063196978,0,NaN,0
1,NaN,2,2,1,0,6,1,1.19953291056157,0,NaN,0
1,NaN,2,1,1,1,1,2,1.30949009402972,0,NaN,0
1,NaN,2,2,4,1,4,1,1.17954069538555,0,NaN,0
1,NaN,2,1,4,0,5,2,1.02959908156535,0,NaN,0
1,NaN,2,2,6,1,6,2,1.28949787885369,0,NaN,0
1,NaN,2,2,5,1,5,2,1.07957961950542,0,NaN,0
1,NaN,2,1,3,1,3,1,1.01960297397734,0,NaN,0
1,NaN,2,1,3,1,3,1,1.26950566367767,0,NaN,0
1,NaN,2,1,4,0,8,1,1.37946284714581,0,NaN,0
1,NaN,2,2,8,1,8,2,1.02959908156535,0,NaN,0
1,NaN,2,1,5,0,3,1,1.11956404985747,0,NaN,0
1,NaN,2,2,2,1,2,1,1.04959129674138,0,NaN,0
1,NaN,2,2,6,1,6,1,1.30949009402972,0,NaN,0
1,NaN,2,2,2,1,2,2,1.26950566367767,0,NaN,0
1,NaN,2,1,2,1,2,2,1.23951734091363,0,NaN,0
1,NaN,2,2,7,1,7,2,1.11956404985747,0,NaN,0
1,NaN,2,1,2,0,8,2,1.30949009402972,0,NaN,0
1,NaN,2,1,7,0,4,2,1.17954069538555,0,NaN,0
1,NaN,2,1,5,0,4,1,1.37946284714581,0,NaN,0
1,NaN,2,1,6,1,6,2,1.3694667395578,0,NaN,0
1,NaN,2,1,6,1,6,1,1.19953291056157,0,NaN,0
1,NaN,2,2,5,1,5,2,1.01960297397734,0,NaN,0
1,NaN,2,1,7,1,7,1,1.35947063196978,0,NaN,0
1,NaN,2,1,3,1,3,1,1.39945506232184,0,NaN,0
1,NaN,2,1,4,1,4,1,1.2195251257376,0,NaN,0
1,NaN,2,2,8,0,2,2,1.18953680297356,0,NaN,0
1,NaN,2,2,3,1,3,2,1.12956015744548,0,NaN,0
1,NaN,2,2,2,1,2,2,1.01960297397734,0,NaN,0
1,NaN,2,1,4,1,4,2,1.2994939864417,0,NaN,0
1,NaN,2,1,8,1,8,2,1.03959518915336,0,NaN,0
1,NaN,2,2,1,0,5,1,1.20952901814959,0,NaN,0
1,NaN,2,2,2,1,2,1,1.30949009402972,0,NaN,0
1,NaN,2,2,1,1,1,2,1.25950955608965,0,NaN,0
1,NaN,2,1,1,0,5,1,1.30949009402972,0,NaN,0
1,NaN,2,2,5,1,5,1,1.0695835119174,0,NaN,0
1,NaN,2,2,4,1,4,2,1.32948230920574,0,NaN,0
1,NaN,2,2,2,1,2,1,1.27950177126568,0,NaN,0
1,NaN,2,2,8,1,8,1,1.12956015744548,0,NaN,0
1,NaN,2,2,4,0,3,2,1.15954848020952,0,NaN,0
1,NaN,2,1,1,1,1,1,1.38945895473382,0,NaN,0
1,NaN,2,2,3,0,4,1,1.27950177126568,0,NaN,0
1,NaN,2,2,3,1,3,2,1.08957572709343,0,NaN,0
1,NaN,2,2,6,1,6,1,1.01960297397734,0,NaN,0
1,NaN,2,2,5,1,5,1,1.39945506232184,0,NaN,0
1,NaN,2,1,5,1,5,2,1.3694667395578,0,NaN,0
1,NaN,2,2,8,1,8,1,1.35947063196978,0,NaN,0
1,NaN,2,1,2,0,4,2,1.24951344850164,0,NaN,0
1,NaN,2,2,5,1,5,1,1.01960297397734,0,NaN,0
1,NaN,2,2,1,1,1,2,1.12956015744548,0,NaN,0
1,NaN,2,1,3,1,3,2,1.27950177126568,0,NaN,0
1,NaN,2,1,7,1,7,2,1.03959518915336,0,NaN,0
1,NaN,2,1,4,0,7,2,1.23951734091363,0,NaN,0
1,NaN,2,1,1,1,1,1,1.10956794226946,0,NaN,0
1,NaN,2,1,1,1,1,2,1.17954069538555,0,NaN,0
1,NaN,2,1,6,1,6,2,1.18953680297356,0,NaN,0
1,NaN,2,1,8,1,8,2,1.34947452438177,0,NaN,0
1,NaN,2,1,5,1,5,1,1.34947452438177,0,NaN,0
1,NaN,2,2,7,1,7,2,1.30949009402972,0,NaN,0
1,NaN,2,2,1,1,1,1,1.39945506232184,0,NaN,0
1,NaN,2,2,6,0,2,2,1.26950566367767,0,NaN,0
1,NaN,2,1,2,1,2,2,1.18953680297356,0,NaN,0
1,NaN,2,1,6,1,6,1,1.28949787885369,0,NaN,0
1,NaN,2,1,3,1,3,2,1.02959908156535,0,NaN,0
1,NaN,2,1,3,0,2,2,1.04959129674138,0,NaN,0
1,NaN,2,1,4,1,4,1,1.30949009402972,0,NaN,0
1,NaN,2,2,5,1,5,1,1.19953291056157,0,NaN,0
1,NaN,2,1,3,1,3,2,1.08957572709343,0,NaN,0
1,NaN,2,1,8,1,8,1,1.13955626503349,0,NaN,0
1,NaN,2,1,7,0,8,1,1.04959129674138,0,NaN,0
1,NaN,2,1,7,1,7,1,1.2195251257376,0,NaN,0
1,NaN,2,2,3,1,3,1,1.2195251257376,0,NaN,0
1,NaN,2,2,5,1,5,2,1.34947452438177,0,NaN,0
1,NaN,2,1,7,1,7,1,1.14955237262151,0,NaN,0
1,NaN,2,2,4,1,4,2,1.27950177126568,0,NaN,0
1,NaN,2,1,4,1,4,2,1.28949787885369,0,NaN,0
1,NaN,2,2,3,1,3,1,1.24951344850164,0,NaN,0
1,NaN,2,1,8,1,8,2,1.31948620161773,0,NaN,0
1,NaN,2,1,4,1,4,2,1.35947063196978,0,NaN,0
1,NaN,2,2,6,1,6,2,1.15954848020952,0,NaN,0
1,NaN,2,2,6,0,3,2,1.08957572709343,0,NaN,0
1,NaN,2,1,8,1,8,1,1.25950955608965,0,NaN,0
1,NaN,2,1,7,1,7,1,1.26950566367767,0,NaN,0
1,NaN,2,2,2,1,2,2,1.3694667395578,0,NaN,0
1,NaN,2,2,8,0,5,1,1.2195251257376,0,NaN,0
1,NaN,2,1,4,1,4,1,1.35947063196978,0,NaN,0
1,NaN,2,1,1,1,1,1,1.30949009402972,0,NaN,0
1,NaN,2,1,1,1,1,1,1.14955237262151,0,NaN,0
1,NaN,2,1,6,1,6,1,1.30949009402972,0,NaN,0
1,NaN,2,2,7,1,7,1,1.04959129674138,0,NaN,0
1,NaN,2,2,2,1,2,2,1.08957572709343,0,NaN,0
1,NaN,2,2,3,1,3,2,1.08957572709343,0,NaN,0
1,NaN,2,1,7,1,7,1,1.20952901814959,0,NaN,0
1,NaN,2,1,6,1,6,2,1.07957961950542,0,NaN,0
1,NaN,2,2,8,1,8,2,1.09957183468144,0,NaN,0
1,NaN,2,1,3,0,7,1,1.35947063196978,0,NaN,0
1,NaN,2,1,6,1,6,2,1.31948620161773,0,NaN,0
1,NaN,2,1,3,1,3,2,1.26950566367767,0,NaN,0
1,NaN,2,1,8,1,8,2,1.07957961950542,0,NaN,0
1,NaN,2,1,4,0,1,1,1.25950955608965,0,NaN,0
1,NaN,2,2,1,1,1,1,1.16954458779753,0,NaN,0
1,NaN,2,2,4,1,4,2,1.33947841679376,0,NaN,0
1,NaN,2,1,6,1,6,1,1.24951344850164,0,NaN,0
1,NaN,2,1,5,1,5,1,1.19953291056157,0,NaN,0
1,NaN,2,2,2,1,2,2,1.34947452438177,0,NaN,0
1,NaN,2,2,4,1,4,2,1.27950177126568,0,NaN,0
1,NaN,2,1,8,0,3,2,1.2195251257376,0,NaN,0
1,NaN,2,2,8,1,8,2,1.30949009402972,0,NaN,0
1,NaN,2,1,7,1,7,2,1.20952901814959,0,NaN,0
1,NaN,2,2,8,1,8,1,1.39945506232184,0,NaN,0
1,NaN,2,2,8,1,8,2,1.33947841679376,0,NaN,0
1,NaN,2,1,4,1,4,1,1.15954848020952,0,NaN,0
1,NaN,2,2,5,0,6,1,1.38945895473382,0,NaN,0
1,NaN,2,1,3,1,3,1,1.01960297397734,0,NaN,0
1,NaN,2,1,6,0,4,2,1.23951734091363,0,NaN,0
1,NaN,2,2,4,1,4,1,1.37946284714581,0,NaN,0
1,NaN,2,1,7,1,7,1,1.28949787885369,0,NaN,0
1,NaN,2,2,1,0,3,1,1.2195251257376,0,NaN,0
1,NaN,2,1,8,1,8,2,1.19953291056157,0,NaN,0
1,NaN,2,1,1,0,3,1,1.17954069538555,0,NaN,0
1,NaN,2,1,1,1,1,1,1.01960297397734,0,NaN,0
1,NaN,2,2,4,1,4,1,1.16954458779753,0,NaN,0
1,NaN,2,2,2,1,2,2,1.09957183468144,0,NaN,0
1,NaN,2,1,3,1,3,2,1.34947452438177,0,NaN,0
1,NaN,2,1,6,1,6,2,1.24951344850164,0,NaN,0
1,NaN,2,2,2,1,2,2,1.16954458779753,0,NaN,0
1,NaN,2,2,1,1,1,1,1.15954848020952,0,NaN,0
1,NaN,2,1,2,1,2,2,1.31948620161773,0,NaN,0
1,NaN,2,2,5,1,5,2,1.17954069538555,0,NaN,0
1,NaN,2,2,6,0,7,1,1.2994939864417,0,NaN,0
1,NaN,2,1,3,1,3,2,1.30949009402972,0,NaN,0
1,NaN,2,1,7,1,7,1,1.01960297397734,0,NaN,0
1,NaN,2,2,4,0,6,1,1.0695835119174,0,NaN,0
1,NaN,2,1,3,0,4,1,1.13955626503349,0,NaN,0
1,NaN,2,1,6,1,6,2,1.17954069538555,0,NaN,0
1,NaN,2,1,1,1,1,2,1.01960297397734,0,NaN,0
1,NaN,2,2,7,1,7,1,1.30949009402972,0,NaN,0
1,NaN,2,1,6,1,6,2,1.13955626503349,0,NaN,0
1,NaN,2,1,2,1,2,1,1.01960297397734,0,NaN,0
1,NaN,2,1,4,1,4,2,1.30949009402972,0,NaN,0
1,NaN,2,1,6,1,6,1,1.30949009402972,0,NaN,0
1,NaN,2,2,1,1,1,2,1.0695835119174,0,NaN,0
1,NaN,2,1,1,1,1,2,1.05958740432939,0,NaN,0
1,NaN,2,1,8,0,4,2,0.999610758801311,0,NaN,0
1,NaN,2,2,5,1,5,1,1.28949787885369,0,NaN,0
1,NaN,2,2,7,1,7,1,1.34947452438177,0,NaN,0
1,NaN,2,2,5,1,5,1,1.2195251257376,0,NaN,0
1,NaN,2,1,3,1,3,1,1.03959518915336,0,NaN,0
1,NaN,2,2,2,0,8,1,1.04959129674138,0,NaN,0
1,NaN,2,1,7,1,7,1,1.03959518915336,0,NaN,0
1,NaN,2,1,2,1,2,1,1.01960297397734,0,NaN,0
1,NaN,2,1,5,1,5,2,1.09957183468144,0,NaN,0
1,NaN,2,2,5,1,5,2,1.32948230920574,0,NaN,0
1,NaN,2,2,2,1,2,2,1.18953680297356,0,NaN,0
1,NaN,2,1,7,1,7,2,1.13955626503349,0,NaN,0
1,NaN,2,2,8,1,8,1,1.18953680297356,0,NaN,0
1,NaN,2,1,3,1,3,1,1.37946284714581,0,NaN,0
1,NaN,2,1,4,1,4,1,1.27950177126568,0,NaN,0
1,NaN,2,2,2,0,8,2,1.28949787885369,0,NaN,0
1,NaN,2,1,1,1,1,1,1.34947452438177,0,NaN,0
1,NaN,2,1,5,1,5,2,1.04959129674138,0,NaN,0
1,NaN,2,1,8,1,8,2,1.34947452438177,0,NaN,0
1,NaN,2,2,7,0,4,1,1.05958740432939,0,NaN,0
1,NaN,2,2,5,1,5,1,1.3694667395578,0,NaN,0
1,NaN,2,2,1,1,1,1,1.34947452438177,0,NaN,0
1,NaN,2,2,6,1,6,2,1.34947452438177,0,NaN,0
1,NaN,2,2,7,0,1,2,1.15954848020952,0,NaN,0
1,NaN,2,2,4,1,4,1,1.11956404985747,0,NaN,0
1,NaN,2,1,5,0,7,1,1.15954848020952,0,NaN,0
1,NaN,2,2,3,1,3,2,1.2195251257376,0,NaN,0
1,NaN,2,1,4,1,4,1,1.00960686638932,0,NaN,0
1,NaN,2,2,7,1,7,1,1.20952901814959,0,NaN,0
1,NaN,2,1,3,1,3,1,1.33947841679376,0,NaN,0
1,NaN,2,2,1,1,1,2,1.31948620161773,0,NaN,0
1,NaN,2,1,5,1,5,1,1.2195251257376,0,NaN,0
1,NaN,2,1,1,1,1,2,1.12956015744548,0,NaN,0
1,NaN,2,1,4,1,4,1,1.0695835119174,0,NaN,0
1,NaN,2,1,2,0,8,1,1.20952901814959,0,NaN,0
1,NaN,2,2,6,1,6,2,1.25950955608965,0,NaN,0
1,NaN,2,2,8,1,8,1,1.2994939864417,0,NaN,0
1,NaN,2,2,4,1,4,2,1.3694667395578,0,NaN,0
1,NaN,2,1,5,1,5,1,1.23951734091363,0,NaN,0
1,NaN,2,2,1,0,6,1,1.03959518915336,0,NaN,0
1,NaN,2,2,3,1,3,2,1.18953680297356,0,NaN,0
1,NaN,2,1,8,0,2,2,1.2994939864417,0,NaN,0
1,NaN,2,1,5,1,5,2,1.01960297397734,0,NaN,0
1,NaN,2,2,2,0,4,2,1.33947841679376,0,NaN,0
1,NaN,2,2,1,1,1,2,1.22952123332561,0,NaN,0
1,NaN,2,1,7,1,7,1,1.35947063196978,0,NaN,0
1,NaN,2,2,7,1,7,2,1.03959518915336,0,NaN,0
1,NaN,2,2,4,0,5,2,1.02959908156535,0,NaN,0
1,NaN,2,1,3,1,3,1,1.25950955608965,0,NaN,0
1,NaN,2,1,6,1,6,1,1.01960297397734,0,NaN,0
1,NaN,2,1,6,1,6,1,1.35947063196978,0,NaN,0
1,NaN,2,1,5,1,5,2,1.03959518915336,0,NaN,0
1,NaN,2,2,3,1,3,1,1.27950177126568,0,NaN,0
1,NaN,2,2,4,1,4,2,1.3694667395578,0,NaN,0
1,NaN,2,1,7,1,7,2,1.37946284714581,0,NaN,0
1,NaN,2,1,5,1,5,1,1.26950566367767,0,NaN,0
1,NaN,2,1,7,1,7,1,1.24951344850164,0,NaN,0
1,NaN,2,1,3,0,6,1,1.24951344850164,0,NaN,0
1,NaN,2,2,3,1,3,2,1.35947063196978,0,NaN,0
1,NaN,2,2,2,1,2,2,1.3694667395578,0,NaN,0
1,NaN,2,2,1,0,7,2,1.25950955608965,0,NaN,0
1,NaN,2,2,8,1,8,2,1.18953680297356,0,NaN,0
1,NaN,2,1,2,1,2,2,1.25950955608965,0,NaN,0
1,NaN,2,1,5,0,8,2,1.3694667395578,0,NaN,0
1,NaN,2,2,4,1,4,1,1.34947452438177,0,NaN,0
1,NaN,2,1,2,1,2,2,1.31948620161773,0,NaN,0
1,NaN,2,2,4,1,4,1,1.24951344850164,0,NaN,0
1,NaN,2,2,2,1,2,2,1.31948620161773,0,NaN,0
1,NaN,2,1,3,1,3,1,1.11956404985747,0,NaN,0
1,NaN,2,1,8,1,8,1,1.38945895473382,0,NaN,0
1,NaN,2,2,8,1,8,2,1.20952901814959,0,NaN,0
1,NaN,2,1,6,1,6,2,1.28949787885369,0,NaN,0
1,NaN,2,2,4,1,4,1,1.11956404985747,0,NaN,0
1,NaN,2,1,2,1,2,2,1.04959129674138,0,NaN,0
1,NaN,2,2,1,1,1,2,1.07957961950542,0,NaN,0
1,NaN,2,1,8,0,6,2,1.27950177126568,0,NaN,0
1,NaN,2,2,2,1,2,1,1.2994939864417,0,NaN,0
1,NaN,2,2,6,1,6,1,1.31948620161773,0,NaN,0
1,NaN,2,1,8,1,8,1,1.15954848020952,0,NaN,0
1,NaN,2,1,4,0,2,1,1.23951734091363,0,NaN,0
1,NaN,2,2,3,1,3,1,1.34947452438177,0,NaN,0
1,NaN,2,2,6,0,3,1,1.11956404985747,0,NaN,0
1,NaN,2,1,7,1,7,2,1.2994939864417,0,NaN,0
1,NaN,2,2,4,1,4,2,1.2994939864417,0,NaN,0
1,NaN,2,2,7,0,8,2,1.22952123332561,0,NaN,0
1,NaN,2,2,1,1,1,1,1.23951734091363,0,NaN,0
1,NaN,2,1,8,1,8,2,1.26950566367767,0,NaN,0
1,NaN,2,1,6,0,5,2,1.28949787885369,0,NaN,0
1,NaN,2,2,3,0,7,2,1.09957183468144,0,NaN,0
1,NaN,2,2,3,1,3,2,1.17954069538555,0,NaN,0
1,NaN,2,1,5,0,7,2,1.16954458779753,0,NaN,0
1,NaN,2,1,8,1,8,1,1.34947452438177,0,NaN,0
1,NaN,2,2,8,1,8,1,1.03959518915336,0,NaN,0
1,NaN,2,1,2,1,2,1,1.04959129674138,0,NaN,0
1,NaN,2,2,2,1,2,1,1.25950955608965,0,NaN,0
1,NaN,2,1,6,1,6,1,1.18953680297356,0,NaN,0
1,NaN,2,2,1,1,1,1,1.22952123332561,0,NaN,0
1,NaN,2,2,1,1,1,2,0.999610758801311,0,NaN,0
1,NaN,2,1,7,1,7,2,1.04959129674138,0,NaN,0
1,NaN,2,2,6,1,6,2,1.16954458779753,0,NaN,0
1,NaN,2,1,5,1,5,1,1.13955626503349,0,NaN,0
1,NaN,2,2,5,1,5,1,1.11956404985747,0,NaN,0
1,NaN,2,2,1,1,1,1,1.26950566367767,0,NaN,0
1,NaN,2,1,5,1,5,2,1.22952123332561,0,NaN,0
1,NaN,2,1,6,1,6,2,1.12956015744548,0,NaN,0
1,NaN,2,2,7,0,1,1,1.09957183468144,0,NaN,0
1,NaN,2,2,7,1,7,1,1.22952123332561,0,NaN,0
1,NaN,1,2,4,1,4,2,1.26950566367767,2,0.466033445394714,1
1,NaN,1,2,4,1,4,1,1.11956404985747,1,0.53659886280002,1
1,NaN,1,1,3,0,2,2,1.33947841679376,2,0.559037772040028,1
1,NaN,1,1,7,0,1,2,1.20952901814959,2,0.537741534873931,1
1,NaN,1,2,5,1,5,2,1.11956404985747,1,0.673965265959851,0
1,NaN,1,1,3,1,3,2,1.2195251257376,2,0.430716667502566,1
1,NaN,1,1,7,1,7,1,1.05958740432939,1,0.43290792937114,1
1,NaN,1,2,7,1,7,2,1.32948230920574,2,0.461626403252012,1
1,NaN,1,1,5,1,5,2,1.28949787885369,2,0.416042682565603,1
1,NaN,1,1,7,1,7,2,1.05958740432939,2,0.51836742723026,1
1,NaN,1,2,5,1,5,2,1.22952123332561,2,0.452793787604605,1
1,NaN,1,2,5,0,7,2,1.35947063196978,2,0.565730443431676,1
1,NaN,1,2,3,1,3,1,1.2195251257376,1,0.458011647959211,1
1,NaN,1,2,6,1,6,1,1.26950566367767,1,0.458437013909133,1
1,NaN,1,1,8,1,8,1,1.07957961950542,1,0.736862977424607,1
1,NaN,1,1,4,1,4,2,1.20952901814959,2,0.651662633481465,1
1,NaN,1,2,5,1,5,1,1.11956404985747,2,0.607776385233592,0
1,NaN,1,2,6,1,6,1,1.28949787885369,1,0.534450935803761,1
1,NaN,1,2,6,1,6,2,1.28949787885369,2,0.524667804016644,1
1,NaN,1,1,4,1,4,1,1.34947452438177,1,0.563373824825248,1
1,NaN,1,1,8,1,8,1,1.00960686638932,1,0.789778273723641,1
1,NaN,1,2,2,1,2,2,1.12956015744548,2,0.446372244241502,1
1,NaN,1,2,7,1,7,1,1.17954069538555,2,0.734849046406453,0
1,NaN,1,1,6,1,6,1,1.22952123332561,2,0.683388604298671,0
1,NaN,1,2,4,1,4,2,1.37946284714581,2,0.5801746395191,1
1,NaN,1,1,8,1,8,1,1.27950177126568,2,0.815037085525546,0
1,NaN,1,2,2,1,2,2,1.27950177126568,2,0.642920108748513,1
1,NaN,1,2,2,1,2,2,1.31948620161773,2,0.671348067950021,1
1,NaN,1,1,4,1,4,1,1.02959908156535,1,0.881806995617808,1
1,NaN,1,2,4,1,4,1,1.10956794226946,1,0.602291958413844,1
1,NaN,1,1,2,1,2,1,1.2994939864417,1,0.524805791363178,1
1,NaN,1,1,8,1,8,2,1.22952123332561,2,0.475284299551276,1
1,NaN,1,1,6,0,5,1,1.38945895473382,1,0.549776939464209,1
1,NaN,1,2,1,1,1,2,1.34947452438177,2,0.524381280705711,1
1,NaN,1,1,2,0,8,2,1.3694667395578,2,0.472900881752139,1
1,NaN,1,2,4,0,5,1,1.10956794226946,1,0.473326247702062,1
1,NaN,1,2,2,1,2,2,1.24951344850164,2,0.481880322775396,1
1,NaN,1,1,6,1,6,2,1.25950955608965,2,0.520368813948153,1
1,NaN,1,2,7,1,7,2,1.02959908156535,2,0.422746472770086,1
1,NaN,1,2,8,0,7,2,1.2195251257376,2,0.544130577083706,1
1,NaN,1,1,8,1,8,1,1.17954069538555,1,0.420271538572706,1
1,NaN,1,1,2,1,2,1,1.14955237262151,2,0.520879424148006,0
1,NaN,1,1,1,1,1,1,1.13955626503349,1,0.489341617896571,1
1,NaN,1,1,1,1,1,2,1.12956015744548,2,0.424108955267002,1
1,NaN,1,1,8,1,8,2,1.35947063196978,2,0.420571461479994,1
1,NaN,1,2,7,1,7,2,1.22952123332561,2,0.422840840146819,1
1,NaN,1,1,4,1,4,2,1.22952123332561,1,0.599296435593715,0
1,NaN,1,1,1,1,1,1,1.3694667395578,1,0.511837261601613,1
1,NaN,1,1,1,0,6,1,1.09957183468144,1,0.934276969113853,1
1,NaN,1,1,3,1,3,2,1.35947063196978,2,0.436978556084796,1
1,NaN,1,2,3,1,3,2,1.25950955608965,2,0.543310350647516,1
1,NaN,1,1,7,1,7,1,1.31948620161773,2,0.705843193914916,0
1,NaN,1,1,5,0,4,1,1.15954848020952,1,0.95653569652859,1
1,NaN,1,1,3,0,6,1,1.19953291056157,1,0.672910974211845,1
1,NaN,1,2,3,1,3,1,1.39945506232184,2,0.693439157843386,0
1,NaN,1,2,1,0,4,2,1.10956794226946,2,0.700278084415913,1
1,NaN,1,1,6,0,3,2,1.37946284714581,1,0.788704025126208,0
1,NaN,1,2,8,1,8,2,1.04959129674138,2,0.461207594547886,1
1,NaN,1,1,4,0,2,1,1.31948620161773,1,0.757544828782557,1
1,NaN,1,1,6,1,6,2,1.34947452438177,2,0.895978923286748,1
1,NaN,1,2,3,1,3,1,1.2195251257376,1,0.52474021886519,1
1,NaN,1,1,3,1,3,1,1.38945895473382,2,0.407257678256428,0
1,NaN,1,2,8,1,8,2,1.37946284714581,2,0.385737639298895,1
1,NaN,1,2,1,1,1,2,1.13955626503349,2,0.426132579610567,1
1,NaN,1,2,3,1,3,1,1.18953680297356,1,0.862632171349105,1
1,NaN,1,1,2,1,2,1,1.2994939864417,1,0.453127066961315,1
1,NaN,1,1,6,1,6,1,1.26950566367767,1,0.415662076971785,1
1,NaN,1,1,5,1,5,1,1.24951344850164,1,0.378021181626536,1
1,NaN,1,1,8,0,4,1,1.09957183468144,1,0.808459878753638,1
1,NaN,1,2,7,1,7,2,1.17954069538555,1,0.597042452205642,0
1,NaN,1,1,1,1,1,2,1.10956794226946,2,0.455456601270271,1
1,NaN,1,1,5,1,5,1,1.2994939864417,1,0.418104510019475,1
1,NaN,1,2,5,1,5,1,1.16954458779753,1,0.336536882536166,1
1,NaN,1,2,5,1,5,2,1.07957961950542,2,0.685371459654561,1
1,NaN,1,1,6,1,6,1,1.25950955608965,1,0.467585232843703,1
1,NaN,1,1,7,0,6,1,1.34947452438177,1,0.61599746605134,1
1,NaN,1,1,2,0,1,2,1.01960297397734,2,0.512453072900826,1
1,NaN,1,1,2,1,2,2,1.19953291056157,2,0.396831080681295,1
1,NaN,1,1,1,1,1,1,1.32948230920574,1,0.479439315218769,1
1,NaN,1,2,1,1,1,1,1.3694667395578,1,0.442468399756763,1
